hh,campaign_id,status,budget,spent,impressions,clicks,views,checkout,purchase,rev
05,120247644108910241,ACTIVE,100,12.559999999999999,727,13,11,0,0,0
05,120250456533180116,ACTIVE,100,12.47,179,5,7,1,0,0
05,120247575169000172,ACTIVE,80,12.4,194,6,7,0,0,0
05,120250153634770116,ACTIVE,80,12.34,334,9,11,0,0,0
05,120250462132310116,ACTIVE,100,12.309999999999999,193,9,8,1,1,41.72
05,120246312788110126,ACTIVE,101,12.3,420,15,16,2,1,28.98
05,120246932861760179,ACTIVE,70,12.25,361,11,11,1,0,0
05,120248954868450509,PAUSED,80,12.25,170,2,2,0,0,0
05,120247916304580320,ACTIVE,100,12.229999999999999,522,10,8,0,0,0
05,120249325186850389,ACTIVE,192,12.220000000000002,512,11,15,2,0,0
05,120247160615490630,ACTIVE,100,12.16,204,5,6,1,0,0
05,120250528464240431,ACTIVE,80,12.16,497,8,8,1,0,0
05,120253132489050166,ACTIVE,30,12.14,203,7,8,1,0,0
05,120247769917230677,ACTIVE,100,12.120000000000001,216,2,3,0,0,0
05,120248806206860043,PAUSED,80,12.1,163,7,6,0,0,0
05,120248616085540126,ACTIVE,80,11.989999999999998,213,4,5,0,0,0
05,120249738617350425,ACTIVE,120,11.95,318,10,10,0,0,0
05,23858726940290799,ACTIVE,80,11.919999999999998,157,6,6,2,1,83.15
05,120253753907380210,ACTIVE,100,11.89,389,8,12,1,0,0
05,120249848308660469,ACTIVE,100,11.88,366,4,6,0,0,0
05,120250353178530351,ACTIVE,80,11.870000000000001,467,8,3,1,0,0
05,120253102991860166,ACTIVE,30,11.86,259,7,7,1,0,0
05,120247575170500172,ACTIVE,80,11.86,284,9,8,1,1,65.94
05,120249951700850455,ACTIVE,100,11.8,224,1,2,1,0,0
05,120248677662480006,PAUSED,60,11.79,245,0,0,0,0,0
05,120245596108590129,ACTIVE,200,11.719999999999999,446,10,10,2,1,41.980000000000004
05,120250857475900725,ACTIVE,100,11.71,456,3,6,0,0,0
05,120246898858420179,PAUSED,70,11.700000000000001,339,5,5,0,0,0
05,120248829033540167,ACTIVE,80,11.68,157,4,5,0,1,29.979999999999997
05,120251837966890019,PAUSED,50,11.629999999999999,216,6,5,0,1,31.220000000000002
05,120248635320580629,ACTIVE,100,11.629999999999999,323,13,15,3,2,73.9
05,120251351604750589,ACTIVE,97,11.61,263,3,4,1,1,49.519999999999996
05,120247769917080677,ACTIVE,100,11.53,255,5,5,1,1,41.980000000000004
05,120250509772640725,ACTIVE,100,11.49,259,5,5,1,1,28.98
05,120247916304550320,ACTIVE,100,11.45,428,6,5,0,0,0
05,120252589978050166,ACTIVE,20,11.44,238,6,6,0,0,0
05,120249238447180751,ACTIVE,50,11.43,283,7,7,1,1,41.97
05,120248052316140674,ACTIVE,80,11.41,248,11,10,1,0,0
05,120248915319350509,ACTIVE,80,11.379999999999999,525,8,8,1,1,110.96000000000001
05,23858726941040799,ACTIVE,80,11.29,149,6,9,2,1,47.510000000000005
05,120249937881250455,ACTIVE,137,11.17,376,9,10,1,1,34.949999999999996
05,120248632978360629,ACTIVE,100,11.14,312,5,4,0,0,0
05,120250528184950431,ACTIVE,80,11.11,421,7,9,2,0,0
05,120250256919830065,ACTIVE,100,11.05,428,6,9,1,0,0
05,120248038953740032,ACTIVE,79,11.04,257,8,9,0,0,0
05,120249951880460544,PAUSED,80,11.02,197,2,2,0,0,0
05,120248559761950006,ACTIVE,60,10.919999999999998,317,6,5,1,0,0
05,120248881081710126,ACTIVE,80,10.91,313,6,8,1,0,0
05,120247160080840630,ACTIVE,100,10.86,174,4,3,0,0,0
05,120249951912020544,ACTIVE,80,10.75,201,2,2,0,0,0
05,120250637086040229,ACTIVE,80,10.73,154,2,1,0,0,0
05,120250489914960351,ACTIVE,80,10.72,282,10,6,0,0,0
05,120247575214140172,ACTIVE,80,10.61,170,3,3,0,0,0
05,120250038325800152,ACTIVE,90,10.61,222,5,6,0,0,0
05,120249653554320561,ACTIVE,80,10.599999999999998,223,6,9,1,0,0
05,120259717187920586,ACTIVE,30,10.58,274,3,2,0,0,0
05,120259717187600586,ACTIVE,30,10.57,257,3,4,0,0,0
05,120251837964590019,ACTIVE,50,10.530000000000001,257,3,5,0,0,0
05,120250295422570695,ACTIVE,80,10.34,298,0,1,0,0,0
05,120248601903060006,ACTIVE,60,10.32,151,3,4,0,0,0
05,120247160725050630,ACTIVE,100,10.219999999999999,171,5,6,0,0,0
05,120248877589690509,ACTIVE,80,10.17,538,5,5,0,0,0
05,120248630524930629,ACTIVE,130,10.15,236,3,6,0,0,0
05,120246355899960788,ACTIVE,30,10.04,183,2,4,0,0,0
05,120248829033610167,ACTIVE,80,10.01,170,4,3,0,0,0
05,120249474155700642,ACTIVE,100,9.99,223,2,5,1,1,65.95
05,120250249523140065,ACTIVE,80,9.99,172,4,5,1,0,0
05,120250637203660229,ACTIVE,80,9.870000000000001,143,4,7,2,1,29.98
05,120247932007430707,ACTIVE,90,9.84,210,6,5,0,0,0
05,120247139480370564,ACTIVE,300,9.74,239,0,10,0,0,0
05,120247498633290172,ACTIVE,100,9.74,196,3,3,0,0,0
05,120247845600570470,PAUSED,50,9.71,87,1,1,0,0,0
05,120251403880600589,ACTIVE,100,9.7,181,2,2,0,0,0
05,120247459571790533,ACTIVE,107,9.7,316,5,5,0,0,0
05,120249350342560751,ACTIVE,80,9.7,207,0,4,1,0,0
05,120247160080290630,ACTIVE,100,9.58,186,1,2,0,0,0
05,120249379390020462,ACTIVE,105,9.56,203,4,5,1,0,0
05,120248581577230549,ACTIVE,50,9.48,253,10,7,0,0,0
05,120246355915360788,ACTIVE,30,9.48,210,4,4,0,0,0
05,120250649411990351,ACTIVE,80,9.1,197,7,6,1,0,0
05,120250333032760695,ACTIVE,80,9.04,264,1,2,0,0,0
05,120247136451350725,ACTIVE,100,8.969999999999999,225,7,6,1,0,0
05,120249484643470425,ACTIVE,100,8.89,151,1,4,0,0,0
05,120250528464190431,ACTIVE,80,8.88,404,6,5,1,0,0
05,120248581577260549,ACTIVE,50,8.84,184,4,2,0,0,0
05,120248973154230090,ACTIVE,60,8.72,128,7,8,0,0,0
05,120248681187360509,ACTIVE,80,8.67,426,6,5,0,0,0
05,120252650643880368,ACTIVE,60,8.649999999999999,216,3,4,0,0,0
05,120249740598600469,ACTIVE,100,8.63,312,5,7,0,0,0
05,120247902669740320,ACTIVE,109,8.62,231,8,9,2,0,0
05,120249672282540126,ACTIVE,80,8.6,207,3,3,1,0,0
05,120244192282850358,ACTIVE,100,8.6,244,3,5,0,0,0
05,120251628891720577,ACTIVE,102,8.549999999999999,214,6,7,0,0,0
05,120250586047790725,ACTIVE,100,8.51,348,5,6,0,0,0
05,120251034205780725,ACTIVE,100,8.5,229,6,5,1,0,0
05,120250908183030725,ACTIVE,100,8.370000000000001,209,2,3,0,0,0
05,120253169727490166,ACTIVE,30,8.34,176,3,4,0,0,0
05,120247575213790172,ACTIVE,80,8.3,111,1,1,1,1,37.94
05,120250299563240725,ACTIVE,100,8.21,213,7,8,1,1,49.37
05,120248646453990006,ACTIVE,60,8.160000000000002,167,2,1,1,1,51.14
05,120248735258120175,ACTIVE,100,8.16,223,5,6,0,0,0
05,120248556669540647,ACTIVE,80,8.059999999999999,237,3,4,1,0,0
05,120251404027600589,ACTIVE,100,8.01,133,6,6,1,0,0
05,120250637038290229,ACTIVE,80,8,107,4,4,0,0,0
05,120248871146300043,PAUSED,80,7.99,169,5,4,0,0,0
05,120249951604740455,ACTIVE,100,7.96,94,6,4,0,0,0
05,120251799189790279,ACTIVE,80,7.880000000000001,133,6,9,4,0,0
05,120246266411800436,ACTIVE,100,7.8500000000000005,295,4,4,0,0,0
05,120247694368170677,ACTIVE,100,7.84,204,2,1,0,0,0
05,120249951604820455,ACTIVE,100,7.82,132,4,4,0,0,0
05,120251951063460769,ACTIVE,80,7.75,228,8,7,0,0,0
05,120254898526910012,ACTIVE,80,7.68,227,0,2,0,0,0
05,120251951128170769,ACTIVE,80,7.61,197,5,5,0,0,0
05,120247851477820707,ACTIVE,100,7.550000000000001,166,6,3,0,0,0
05,120250376646100695,ACTIVE,80,7.540000000000001,165,2,3,0,0,0
05,120250251218110065,ACTIVE,80,7.529999999999999,165,2,3,0,0,0
05,120248665770500629,ACTIVE,100,7.49,93,5,7,1,1,89.37
05,120247486299200533,ACTIVE,90,7.47,276,8,9,0,0,0
05,120259717311310586,ACTIVE,30,7.32,138,1,1,0,0,0
05,120250036356910725,ACTIVE,100,7.2,82,5,3,2,2,189.89000000000001
05,120248765691520175,ACTIVE,112,7.19,179,2,2,0,0,0
05,120252650634680368,ACTIVE,60,7.1899999999999995,204,4,4,1,1,38.98
05,120250943649020725,ACTIVE,100,7.16,169,5,6,0,0,0
05,6973002165426,ACTIVE,50,7.14,229,5,5,0,0,0
05,120253132488960166,ACTIVE,30,7.09,136,8,7,0,0,0
05,120248045666090032,ACTIVE,100,7.01,122,1,4,1,1,24.98
05,120259717310200586,ACTIVE,30,6.66,148,6,6,0,0,0
05,120253582875810210,ACTIVE,100,6.48,189,3,3,0,0,0
05,120248829718500214,ACTIVE,50,6.42,121,5,7,1,1,21.98
05,120246935804970630,ACTIVE,100,6.41,124,4,4,1,0,0
05,120251838081440019,PAUSED,50,6.4,123,0,0,0,0,0
05,120247284992210533,ACTIVE,100,6.34,203,6,5,2,0,0
05,23858653837560790,PAUSED,80,6.32,695,0,2,0,0,0
05,120258937221380586,ACTIVE,100,6.24,143,4,2,0,0,0
05,120259717336020586,ACTIVE,30,6.19,124,3,4,0,0,0
05,120249745314150425,ACTIVE,100,6.16,130,2,3,0,0,0
05,120249951911980544,PAUSED,80,6.07,78,1,1,1,0,0
05,120248556665880647,ACTIVE,80,5.88,104,1,2,0,0,0
05,6998743229226,ACTIVE,50,5.75,178,4,4,0,0,0
05,120251742686670577,ACTIVE,100,5.72,344,5,7,1,0,0
05,120247486299210533,ACTIVE,90,5.71,193,4,4,0,0,0
05,120246356000300788,ACTIVE,30,5.680000000000001,178,7,7,0,0,0
05,120248377192890629,ACTIVE,100,5.640000000000001,127,1,1,0,0,0
05,120249842842440168,ACTIVE,100,5.58,223,5,6,0,0,0
05,120248574839550695,ACTIVE,100,5.45,138,0,3,0,0,0
05,120249563403450389,ACTIVE,120,5.17,122,0,2,1,0,0
05,120259587945310586,ACTIVE,30,5.04,103,7,10,1,1,64.96
05,120249794046460455,ACTIVE,122,4.9399999999999995,40,3,4,1,1,84.36999999999999
05,120248632978500629,ACTIVE,100,4.89,97,2,2,0,0,0
05,120248665771320629,ACTIVE,100,4.82,65,2,2,0,0,0
05,120250251254290065,ACTIVE,80,4.79,67,0,4,0,0,0
05,120248665535660629,ACTIVE,100,4.74,62,0,1,0,0,0
05,120251621534730577,ACTIVE,100,4.7299999999999995,85,4,6,1,0,0
05,120252765932190427,ACTIVE,100,4.7,150,4,6,0,0,0
05,120247459571500533,ACTIVE,100,4.66,127,3,2,0,0,0
05,120250908107470725,ACTIVE,100,4.61,153,4,4,0,0,0
05,120249620266300561,PAUSED,100,4.6,118,3,3,1,0,0
05,120246502300980436,ACTIVE,100,4.6,143,1,1,0,0,0
05,120248748743400509,ACTIVE,80,4.4,273,4,4,1,0,0
05,120247720693810677,ACTIVE,100,4.35,109,0,0,0,0,0
05,120248877758790509,ACTIVE,80,4.34,229,1,1,0,0,0
05,120249669211920469,ACTIVE,100,4.22,232,2,4,1,0,0
05,120248665534640629,ACTIVE,100,4.21,42,0,1,0,0,0
05,120250637038310229,ACTIVE,80,4.09,93,2,4,0,0,0
05,120248338624550629,ACTIVE,100,4.06,159,1,2,0,0,0
05,120253168906120166,ACTIVE,20,4,133,1,0,0,0,0
05,120248562847610629,ACTIVE,100,3.9499999999999997,103,2,2,1,0,0
05,120247410623640470,ACTIVE,10,3.91,49,3,2,0,0,0
05,120241671273870455,ACTIVE,100,3.7300000000000004,94,2,4,0,0,0
05,120248723751180477,ACTIVE,100,3.63,71,1,2,0,0,0
05,120253169342360166,ACTIVE,30,3.46,86,4,4,0,0,0
05,120250880056360725,ACTIVE,100,3.34,79,0,0,0,0,0
05,120251839629150577,ACTIVE,100,3.33,201,1,2,0,0,0
05,120249937881090455,ACTIVE,137,3.29,90,1,1,0,0,0
05,120247452717980533,ACTIVE,100,3.13,80,3,3,1,0,0
05,120252129110040057,ACTIVE,100,3.1,37,2,2,0,0,0
05,120248010334860032,PAUSED,100,3.09,87,3,2,0,0,0
05,120249951700790455,ACTIVE,100,3.08,40,1,1,0,0,0
05,120249709180330425,ACTIVE,132,3.05,52,1,3,0,0,0
05,120248819229080090,ACTIVE,80,2.9800000000000004,59,3,3,1,1,25.98
05,120246471244780065,ACTIVE,100,2.8899999999999997,118,4,5,0,0,0
05,120247887851240707,ACTIVE,202.5,2.8699999999999997,63,2,2,0,0,0
05,120248979942770043,PAUSED,,2.66,42,1,1,0,0,0
05,120247954673280320,ACTIVE,100,2.45,68,1,1,0,0,0
05,120251588323280577,ACTIVE,100,2.3200000000000003,63,2,2,0,0,0
05,120248918373480509,ACTIVE,100,2.24,87,1,1,1,1,61.96999999999999
05,120248857748450291,ACTIVE,80,2.2399999999999998,27,1,2,0,0,0
05,120247223966660470,ACTIVE,10,2.09,42,2,1,0,0,0
05,120259394013460586,ACTIVE,30,1.9300000000000002,54,1,2,0,0,0
05,120248632386890629,ACTIVE,100,1.78,52,0,0,0,0,0
05,120247955376910320,ACTIVE,100,1.76,53,0,0,0,0,0
05,120247476544900470,ACTIVE,10,1.75,42,4,4,0,0,0
05,120247476544560470,ACTIVE,10,1.7100000000000002,23,1,1,0,0,0
05,120250249523830065,ACTIVE,80,1.69,47,1,2,0,0,0
05,120251799189860279,ACTIVE,80,1.58,51,3,4,0,0,0
05,120251397897390589,PAUSED,100,1.57,33,0,0,0,0,0
05,120247516592800470,ACTIVE,10,1.55,15,4,4,0,0,0
05,120248632311170629,ACTIVE,100,1.4800000000000002,53,3,3,1,1,63.91
05,120252598297590166,ACTIVE,30,1.45,71,0,0,0,0,0
05,120248857694840291,ACTIVE,300,1.26,28,0,1,0,0,0
05,120253753909230210,ACTIVE,100,1.24,41,0,0,0,0,0
05,120247160725690630,ACTIVE,100,1.23,16,0,0,0,0,0
05,120251034131870725,ACTIVE,100,1.21,46,1,1,0,0,0
05,120250940063730319,ACTIVE,120,1.09,51,0,3,1,0,0
05,120249419095480462,ACTIVE,105,1.05,27,3,2,0,0,0
05,120251051147810019,ACTIVE,50,1.01,22,1,1,0,0,0
05,120247692380410470,ACTIVE,5,0.8,26,0,0,0,0,0
05,120250629224620319,ACTIVE,120,0.74,36,0,1,0,0,0
05,120249669211980469,PAUSED,80,0.72,22,0,2,0,0,0
05,120248635320160629,ACTIVE,100,0.71,33,2,3,1,0,0
05,120247516592890470,ACTIVE,10,0.57,16,2,1,0,0,0
05,120247476544490470,ACTIVE,10,0.51,9,0,0,0,0,0
05,120247516592700470,ACTIVE,10,0.51,19,0,0,0,0,0
05,120247476544590470,ACTIVE,10,0.47000000000000003,14,0,0,0,0,0
05,120248857748500291,ACTIVE,80,0.47,14,0,0,0,0,0
05,120249142031310564,ACTIVE,400,0.46,23,0,2,1,0,0
05,120245722589780146,PAUSED,358,0.43,4,0,3,0,0,0
05,120245685031800146,PAUSED,398,0.39,4,0,0,0,0,0
05,23858632359610799,PAUSED,100,0.32,5,0,0,0,0,0
05,120250331984600019,ACTIVE,50,0.19,4,0,0,0,0,0
05,120249754760810019,ACTIVE,50,0.16,6,0,0,0,0,0
05,120250256919760065,PAUSED,100,0.07,4,0,0,0,0,0
05,120251071122160319,ACTIVE,120,0.07,3,0,1,0,0,0
05,120248247842080420,ACTIVE,80,0.05,2,0,0,0,0,0
05,120249525235920564,ACTIVE,80,0.04,4,0,0,0,0,0
05,120247200503920320,ACTIVE,1,0.03,1,0,0,0,0,0
05,120250572410100732,ACTIVE,80,0.03,4,0,0,0,0,0
05,120247692380260470,ACTIVE,5,0.01,1,0,0,0,0,0
05,120259394314730586,PAUSED,500,0,0,0,1,0,0,0
05,120247555229110650,PAUSED,100,0,0,0,0,0,0,0
05,120247555117110650,PAUSED,80,0,0,0,0,0,0,0
05,120247555114530650,PAUSED,80,0,0,0,0,0,0,0
05,120251034096940725,PAUSED,100,0,0,0,0,0,0,0
05,120247583319740586,PAUSED,500,0,0,0,1,0,0,0
05,120247584490890320,PAUSED,100,0,0,0,0,0,0,0
05,120247244150820650,PAUSED,100,0,0,0,0,0,0,0
05,120247756970630032,PAUSED,200,0,0,0,0,0,0,0
05,120250789469770586,PAUSED,750,0,0,0,2,0,0,0
05,120251397921350589,PAUSED,100,0,0,0,0,0,0,0
05,120251397949480589,PAUSED,100,0,0,0,0,0,0,0
05,120247974902150032,PAUSED,100,0,0,0,1,0,0,0
05,120251403917360589,PAUSED,100,0,0,0,0,0,0,0
05,120250572410180732,ACTIVE,80,0,0,0,0,0,0,0
05,120248247842020420,ACTIVE,80,0,0,0,0,0,0,0
05,120247101055460133,PAUSED,80,0,0,0,0,0,0,0
05,120250332385240019,ACTIVE,50,0,0,0,0,0,0,0
05,120247101054840133,PAUSED,80,0,0,0,0,0,0,0
05,120251916273140577,ACTIVE,100,0,0,0,0,0,0,0
05,120247101029300133,PAUSED,80,0,0,0,0,0,0,0
05,120247101023980133,PAUSED,80,0,0,0,0,0,0,0
05,120251951060530769,PAUSED,80,0,0,0,1,0,0,0
05,120248635681660477,PAUSED,100,0,0,0,1,0,0,0
05,120251995809820769,ACTIVE,100,0,0,0,0,0,0,0
05,120251995838210769,ACTIVE,100,0,0,0,0,0,0,0
05,120251995892080769,ACTIVE,100,0,0,0,0,0,0,0
05,120247016217620025,ACTIVE,100,0,0,0,0,0,0,0
05,120247002163780025,PAUSED,100,0,0,0,0,0,0,0
05,120247002037730025,PAUSED,100,0,0,0,0,0,0,0
05,120246976043510780,PAUSED,140,0,0,0,0,0,0,0
05,120248765691450175,ACTIVE,112,0,0,0,0,0,0,0
05,120248779196630731,PAUSED,250,0,0,0,1,0,0,0
05,120246754112370686,PAUSED,80,0,0,0,0,0,0,0
05,120246754111510686,PAUSED,80,0,0,0,0,0,0,0
05,120246753896820686,PAUSED,80,0,0,0,0,0,0,0
05,120246682690720686,PAUSED,100,0,0,0,0,0,0,0
05,120246682690700686,PAUSED,311,0,0,0,0,0,0,0
05,120250079482270152,PAUSED,100,0,0,0,0,0,0,0
05,120246623986130686,PAUSED,424,0,0,0,0,0,0,0
05,120246408526190686,PAUSED,258,0,0,0,0,0,0,0
05,120250079482220152,PAUSED,100,0,0,0,0,0,0,0
05,120248870720810084,PAUSED,100,0,0,0,1,0,0,0
05,120250079107210152,PAUSED,100,0,0,0,0,0,0,0
05,120250079105530152,PAUSED,100,0,0,0,0,0,0,0
05,120246294828630686,PAUSED,100,0,0,0,0,0,0,0
05,120246291786110686,PAUSED,100,0,0,0,0,0,0,0
05,120253020994770404,PAUSED,80,0,0,0,0,0,0,0
05,120253020995680404,PAUSED,80,0,0,0,0,0,0,0
05,120253021037890404,PAUSED,80,0,0,0,0,0,0,0
05,120253021048550404,PAUSED,80,0,0,0,0,0,0,0
05,120248906037500084,ACTIVE,50,0,0,0,0,0,0,0
05,120248906037570084,ACTIVE,50,0,0,0,0,0,0,0
05,120248906061140084,ACTIVE,50,0,0,0,0,0,0,0
05,120249951863820544,PAUSED,80,0,0,0,0,0,0,0
05,120245855501060129,PAUSED,50,0,0,0,0,0,0,0
05,120253150239540709,ACTIVE,80,0,0,0,0,0,0,0
05,120249951863350544,PAUSED,80,0,0,0,0,0,0,0
05,120245855499240129,PAUSED,100,0,0,0,0,0,0,0
05,120245855389350129,PAUSED,100,0,0,0,1,0,0,0
05,120245855294230129,PAUSED,100,0,0,0,0,0,0,0
05,120248954750780509,PAUSED,80,0,0,0,0,0,0,0
05,120248954750870509,PAUSED,80,0,0,0,0,0,0,0
05,120249912423820544,PAUSED,80,0,0,0,1,0,0,0
05,120245821433030129,PAUSED,100,0,0,0,0,0,0,0
05,120245821385640129,PAUSED,100,0,0,0,0,0,0,0
05,120245819278990146,PAUSED,100,0,0,0,1,1,0,0
05,120245819278970146,PAUSED,100,0,0,0,0,0,0,0
05,120245815157550129,PAUSED,100,0,0,0,0,0,0,0
05,120245774789890146,PAUSED,100,0,0,0,0,0,0,0
05,120249896083890561,ACTIVE,100,0,0,0,0,0,0,0
05,120245763474110146,PAUSED,100,0,0,0,0,0,0,0
05,120245722589810146,PAUSED,100,0,0,0,0,0,0,0
05,120249896083800561,ACTIVE,100,0,0,0,0,0,0,0
05,120245685031760146,PAUSED,1421,0,0,0,0,0,0,0
05,120248979130370043,PAUSED,80,0,0,0,0,0,0,0
05,120255712681770771,PAUSED,600,0,0,0,1,0,0,0
05,120255824409860771,PAUSED,200,0,0,0,2,0,0,0
05,120249894629540561,PAUSED,80,0,0,0,0,0,0,0
05,120247555229280650,PAUSED,100,0,0,0,0,0,0,0
05,120245583795310146,PAUSED,332,0,0,0,0,0,0,0
05,120249619569610561,PAUSED,100,0,0,0,1,0,0,0
05,120249724672940564,PAUSED,80,0,0,0,0,0,0,0
05,120249759549420564,ACTIVE,80,0,0,0,0,0,0,0
05,120249759011520564,ACTIVE,80,0,0,0,0,0,0,0
05,120249740728020425,PAUSED,100,0,0,0,0,0,0,0
06,120249773521790455,ACTIVE,2800,905.1800000000001,14392,513,508,38,27,1768.33
06,120249737694570455,ACTIVE,980,529.7,13817,282,288,19,11,661.2799999999999
06,120244761352230455,PAUSED,1500,470.07,16815,368,342,22,11,683.97
06,120250857934900725,ACTIVE,1500,466.5,18122,375,385,33,21,1083.0900000000001
06,120246299672740751,ACTIVE,1300,383.84,8156,192,200,28,15,596.5699999999999
06,120248800044910751,ACTIVE,1400,335.49,7651,136,198,13,7,298.7799999999999
06,120247680102270175,ACTIVE,1135,304.43,16499,293,268,24,9,389.31999999999994
06,120250210018830100,ACTIVE,1571,283.6,7681,211,194,13,8,382.51000000000005
06,120241066464020065,ACTIVE,735,273.90999999999997,10141,133,135,14,9,455.23
06,120245031811820436,ACTIVE,1100,251.40000000000003,10982,230,229,19,7,514.33
06,120247384368960172,ACTIVE,850,221.19,5055,159,163,12,7,539
06,120250296535810100,ACTIVE,530,210.3,4976,107,96,15,8,334.88
06,120245972443720177,ACTIVE,570,207.7,4075,133,139,10,6,264.83000000000004
06,120246457583950686,ACTIVE,676,202.45999999999998,3275,80,69,12,9,438.26
06,120249855268710455,ACTIVE,725,200.3,6906,161,132,7,5,478.77
06,120246729148030125,ACTIVE,723,199.66,4590,95,103,14,10,796.89
06,120246506094720686,ACTIVE,511,190.76,1803,85,77,10,7,462.18000000000006
06,120250148796800065,ACTIVE,479,190.31,3093,101,92,13,7,330.06
06,120245382821930146,ACTIVE,549,190.03,6446,109,101,12,5,211.64000000000001
06,120244349823030686,ACTIVE,372,186.2,2929,84,84,11,8,323.55
06,120249177863580455,ACTIVE,426,181.16,4371,122,125,8,4,190.72
06,120249252046510229,ACTIVE,286,180.41000000000003,3849,106,94,6,6,285.84999999999997
06,120250879849910392,ACTIVE,900,178.08,5854,206,211,16,9,721.1800000000001
06,120245942236800686,ACTIVE,439,177.44,1970,86,82,12,8,429.52
06,120250447195790100,ACTIVE,748,176.06,4015,102,119,17,10,503.21
06,120239930892250650,ACTIVE,500,174.82,2328,80,77,9,4,293.86
06,120247607295610752,ACTIVE,490,174.66,4423,107,110,16,5,210.63
06,120246180858520686,ACTIVE,438,173.82999999999998,2868,82,74,10,6,367.08
06,120244418309490436,ACTIVE,525,172.97,7133,147,156,10,5,320.11999999999995
06,120246345569010686,ACTIVE,464,169.02,2126,66,60,9,6,264.84000000000003
06,120249786479970065,ACTIVE,326,164.60000000000002,3040,65,57,6,5,247.14
06,120252865692350450,ACTIVE,268,160.09,4279,121,118,9,4,130.31000000000003
06,120248810047820509,ACTIVE,800,155.25999999999996,4820,119,116,14,8,486.76
06,120245044044870686,ACTIVE,441,154.54,2272,74,74,10,8,338.53
06,120249796859320455,ACTIVE,413,151.95999999999998,4851,87,86,3,1,60.41
06,120248464770270509,ACTIVE,800,149.70000000000002,3881,125,138,11,8,514.77
06,120248857694860291,ACTIVE,500,148.68,3033,84,86,8,5,314.45000000000005
06,120248209632590559,ACTIVE,400,147.29,3957,118,104,11,3,179.20999999999998
06,120250759563610100,PAUSED,292,145.9,2847,76,66,6,2,105.11999999999999
06,120250857934870725,ACTIVE,500,145.06,6848,170,180,16,6,334.6
06,120249796843930455,ACTIVE,317,144.24,4647,131,138,11,6,286.08
06,120250624117300100,PAUSED,536,144.04,3997,96,87,9,3,169.67
06,120249998355340389,PAUSED,242,139.81,2759,128,114,17,4,112.1
06,120245837898990436,ACTIVE,654,139.14,5666,97,92,7,7,487.77000000000004
06,120248764599250589,ACTIVE,718,138.01000000000002,3918,82,78,10,8,374.28999999999996
06,120249843765220065,PAUSED,476,137.17000000000002,1582,74,74,10,2,85.19999999999999
06,120249447109420642,ACTIVE,343,136.15,3127,65,63,6,2,184.60000000000002
06,120245640145600146,ACTIVE,600,136.14,3454,63,68,11,9,543.08
06,120246243213280686,ACTIVE,419,133.31,2475,54,58,12,8,383.52000000000004
06,120244270293390320,ACTIVE,700,133.17000000000002,4230,99,104,10,4,160.98
06,120246037977820686,ACTIVE,340,132.20999999999998,2890,64,49,8,6,304.82
06,120253406029470054,ACTIVE,406,130.57,3159,57,55,6,3,199.64
06,120251280416620589,ACTIVE,572,129.72,3700,97,93,14,10,473.36
06,120246346915640686,ACTIVE,257,128.1,1717,51,46,3,1,29.979999999999997
06,120246500280680686,PAUSED,300,127.44,1160,49,49,5,3,89.94
06,120249220581040455,ACTIVE,310,126.91,2151,85,84,4,1,60.41
06,120248022515170097,PAUSED,465,126.73,5074,90,85,3,2,168.92
06,120249796851720455,ACTIVE,301,126.1,2676,73,66,2,2,144.78
06,120250659742440100,ACTIVE,325,122.82,3309,93,90,5,5,245.21000000000004
06,120249737694600455,ACTIVE,189,122.51,2093,63,58,9,4,190.71999999999997
06,120248209648050559,ACTIVE,400,121.91,3866,86,89,10,8,378.92
06,120248503550700175,ACTIVE,988,121.36999999999999,13162,112,116,12,8,375.36
06,120242301213170065,ACTIVE,311,117.86,3401,64,65,12,6,331.05
06,120248926854510090,PAUSED,347,117.31,3499,92,82,8,1,36.94
06,120246652396420686,PAUSED,242,114.5,1268,45,43,5,3,132.42000000000002
06,120250148796840065,ACTIVE,286,113.5,2016,72,67,6,3,95.94
06,120247215908240172,ACTIVE,400,113.17,2629,88,88,6,3,247.23000000000002
06,120246544819180686,PAUSED,241,112.39,1310,53,53,3,2,59.959999999999994
06,120246791587200455,PAUSED,363,112.02000000000001,1690,63,54,4,0,0
06,120252669244990404,ACTIVE,441,111.66,1452,54,53,8,4,227.4
06,120250057126690389,ACTIVE,274,111.5,4022,131,107,9,5,186.43
06,120248808876980090,PAUSED,241,111.5,2504,77,72,4,0,0
06,120247826417250320,ACTIVE,600,110.25999999999999,3974,67,70,10,8,506.4999999999999
06,120244924434950146,ACTIVE,255,107.35,3143,80,70,7,2,117.19000000000001
06,120249998355410389,PAUSED,200,106.48,3017,114,104,13,1,21.19
06,120246715310580686,ACTIVE,295,106.16,1135,44,41,8,5,274.82
06,120249525081250564,ACTIVE,400,105.65,2905,60,56,10,4,282.09000000000003
06,120246652396390686,PAUSED,278,104.83000000000001,1140,27,21,4,3,89.94
06,120249563397690389,ACTIVE,300,103.03999999999999,3714,149,148,14,4,152.34999999999997
06,120245503817640146,ACTIVE,220,103.02,1289,35,27,6,4,237.79000000000002
06,120249660368100389,ACTIVE,209,100.89999999999999,3281,153,143,20,6,195.49
06,120252730588500450,ACTIVE,130,100.31,2101,52,45,4,2,55.96000000000001
