hh,campaign_id,status,budget,spent,impressions,clicks,views,checkout,purchase,rev
03,120250585951520725,ACTIVE,100,0,0,0,0,0,0,0
03,120250585951690725,ACTIVE,100,0,0,0,0,0,0,0
03,120248424742670214,ACTIVE,80,0,0,0,1,0,0,0
03,120248424748630214,ACTIVE,80,0,0,0,0,0,0,0
03,120250586001050725,ACTIVE,100,0,0,0,0,0,0,0
03,120250586047790725,ACTIVE,100,0,0,0,0,0,0,0
03,120250586076530725,ACTIVE,100,0,0,0,0,0,0,0
03,120250586076550725,ACTIVE,100,0,0,0,0,0,0,0
03,120250586323230725,ACTIVE,100,0,0,0,0,0,0,0
03,120250586322820725,ACTIVE,100,0,0,0,0,0,0,0
03,120249661363170065,ACTIVE,100,0,0,0,0,0,0,0
03,120250586284320725,ACTIVE,100,0,0,0,0,0,0,0
03,120248499653840043,ACTIVE,80,0,0,0,3,0,0,0
03,120250200295930589,ACTIVE,100,0,0,0,0,0,0,0
03,120248495964780509,ACTIVE,100,0,0,0,0,0,0,0
03,120250586092740725,ACTIVE,100,0,0,0,0,0,0,0
03,120250586284370725,ACTIVE,100,0,0,0,0,0,0,0
03,120246294857180686,ACTIVE,80,0,0,0,0,0,0,0
03,120249661352450065,ACTIVE,100,0,0,0,0,0,0,0
03,120252213634580427,PAUSED,100,0,0,0,0,0,0,0
03,120252213616840427,PAUSED,100,0,0,0,0,0,0,0
04,120249252046510229,ACTIVE,1867,279.38,12850,225,214,15,10,518.6
04,120249110988580455,ACTIVE,712,205.79999999999998,8522,169,175,4,3,157.26
04,120241671273870455,ACTIVE,1178,149.62,4273,101,109,7,5,379.93
04,120244431777030751,ACTIVE,800,148.87,5291,104,107,14,5,216.11
04,120249177863580455,ACTIVE,649,147.79,4180,127,143,6,3,227.66
04,120244761352230455,ACTIVE,528,144.37,4133,104,111,3,2,95.36
04,120249272918960455,ACTIVE,343,141.2,3473,65,63,2,1,60.41
04,120247136451350725,ACTIVE,1000,137.35999999999999,4256,93,100,14,8,498.09000000000003
04,120243986668280589,ACTIVE,1200,118.07,3099,50,65,5,4,177.37
04,120245334049460065,ACTIVE,680,106.07,1895,69,78,6,2,79.5
04,120244823852300686,ACTIVE,567,100.52000000000001,1417,50,51,5,4,182.39000000000001
04,120246638474110175,ACTIVE,525,96.53999999999999,2302,56,58,5,3,91.84999999999998
04,120244963676310686,ACTIVE,500,87.36999999999999,1382,32,30,7,3,149.9
04,120249220557150455,ACTIVE,260,86.41,2888,13,113,7,2,144.78
04,120242301213710065,ACTIVE,550,85.64999999999999,3043,47,44,6,3,129.01000000000002
04,120245334049540065,ACTIVE,510,83.37,1552,49,61,10,2,97.89
04,120246997356490752,ACTIVE,426,80.28,2918,76,77,8,4,139.9
04,120250300134920725,ACTIVE,100,79.46000000000001,10020,174,176,8,3,167.29999999999998
04,120244883028360686,ACTIVE,500,79.35,1240,26,30,6,3,213.63
04,120245941415570686,ACTIVE,500,77.69999999999999,1070,22,26,2,1,29.98
04,120243276755660065,ACTIVE,500,77.50999999999999,2176,37,38,4,1,49.519999999999996
04,120249871401270725,ACTIVE,500,70.43,2011,33,36,3,2,155.11
04,120246828454030629,ACTIVE,683,70.14,1489,44,55,7,3,292.06999999999994
04,120245282912580630,ACTIVE,237,69.42,1530,45,42,4,3,129.92000000000002
04,120248924408620544,ACTIVE,274,69.25,1505,20,24,4,3,123.02
04,120246005453800291,ACTIVE,360,67.4,1447,44,53,3,1,88.16
04,120246135738040630,ACTIVE,525,67.21000000000001,1422,26,29,3,2,59.96
04,120241066464020065,ACTIVE,470,67.2,2606,35,36,4,0,0
04,120248074108720509,ACTIVE,360,66.74000000000001,1625,38,36,1,1,61.96999999999999
04,120248842978890462,ACTIVE,363,63.2,1206,39,41,4,3,155.94
04,120250014495990229,ACTIVE,435,63.03,1315,30,39,3,2,120.53
04,120244079033450320,ACTIVE,400,62.16,2358,43,46,6,4,370.22
04,120248274792600090,ACTIVE,243,60.36000000000001,1318,36,30,3,0,0
04,120250296535810100,ACTIVE,500,59.870000000000005,2052,46,50,2,1,22.98
04,120250307526160100,ACTIVE,500,59.31999999999999,1911,30,36,7,3,156.88
04,120250296395520100,ACTIVE,500,59.209999999999994,1912,36,45,5,2,45.96
04,120246024108390751,ACTIVE,300,58.92,1478,24,27,6,2,94.94
04,120246299672700751,ACTIVE,300,58.8,2094,40,47,6,2,100.10000000000001
04,120246299672740751,ACTIVE,300,58.730000000000004,2444,44,44,5,3,106.67999999999999
04,120247139480370564,ACTIVE,600,58.67,2339,31,34,1,1,69.71
04,120244430700860708,ACTIVE,225,57.97,955,25,28,3,1,29.94
04,120246040085600751,ACTIVE,300,57.81999999999999,1953,36,42,9,6,253.74999999999997
04,120249222252410065,ACTIVE,245,55.11,1457,34,31,4,2,135.82
04,120250011342400589,ACTIVE,300,54.65,1259,29,30,2,1,49.51
04,120249231443520389,ACTIVE,476,54.6,2168,56,72,3,0,0
04,120239930892250650,ACTIVE,500,53.739999999999995,841,28,28,2,1,34.98
04,120249177863610455,ACTIVE,812,53.18,1299,31,40,3,1,34.95
04,120248854598290455,ACTIVE,772,51.839999999999996,1723,28,30,2,2,95.36
04,120248732700550455,ACTIVE,364,51.09,2134,45,42,2,0,0
04,120246023777450751,ACTIVE,300,49.92999999999999,1412,25,33,6,2,109.92999999999999
04,120252064052550709,ACTIVE,500,49.17,912,24,34,5,3,118.42
04,120249287169550455,PAUSED,130,49.06999999999999,1314,30,21,1,0,0
04,120246620204530630,ACTIVE,319,48.870000000000005,1051,24,33,3,1,49.97
04,120249093218690425,ACTIVE,288,48.35,910,14,13,1,1,39.98
04,120248563890830642,ACTIVE,400,48.019999999999996,1427,16,20,1,1,65.95
04,120248563890890642,ACTIVE,400,48.010000000000005,1222,24,29,4,1,37.95
04,120247073165120090,ACTIVE,325,47.31,1297,43,49,3,0,0
04,120248012782330065,ACTIVE,268,46.029999999999994,1249,22,23,3,1,29.98
04,120244689533970708,ACTIVE,165,44.35,785,13,11,0,0,0
04,120245891909090125,ACTIVE,350,44.32,1148,21,22,2,1,69.72
04,120246376824850630,ACTIVE,386,44.18,1403,29,31,2,2,59.96000000000001
04,120250210018830100,ACTIVE,300,43.85000000000001,1492,33,29,4,2,90.73
04,120246299721450751,ACTIVE,195,43.790000000000006,1161,18,21,1,0,0
04,120242301213170065,ACTIVE,300,43.77,2196,25,36,6,4,158.99999999999997
04,120248574839550695,ACTIVE,243,43.42,1475,25,25,1,1,92.41
04,120249378091270632,ACTIVE,100,42.959999999999994,329,12,17,0,0,0
04,120244216235640630,PAUSED,204,42.49,1197,22,22,2,0,0
04,120246382556450462,ACTIVE,289,42.300000000000004,792,24,25,2,2,107.96
04,120245694161990686,ACTIVE,180,41.75,460,14,17,1,0,0
04,120248336280980090,ACTIVE,238,41.51,855,20,21,1,0,0
04,120249285524050455,ACTIVE,400,41.14,954,19,27,3,0,0
04,120248855168720455,ACTIVE,240,41.14,1173,25,21,1,1,34.949999999999996
04,120249443467080663,ACTIVE,250,40.910000000000004,622,21,22,3,1,66.02
04,120247325002770564,ACTIVE,500,40.81,1687,36,40,1,1,69.72
04,120244034916020436,ACTIVE,615,40.69,1644,42,42,3,1,68.22
04,120248893532100100,ACTIVE,500,40.06,1380,26,32,4,0,0
04,120250014656120229,ACTIVE,259,39.64,661,19,15,2,1,29.98
04,120250337858370100,ACTIVE,300,39.06,1130,23,30,2,2,105.11999999999999
04,120248415387920090,ACTIVE,308,38.72,1072,39,41,1,1,38.43
04,120244349823030686,ACTIVE,200,38.690000000000005,595,24,25,8,4,141.16000000000003
04,120246511498780682,ACTIVE,200,38.449999999999996,534,21,25,6,6,340.03999999999996
04,120251251813620769,ACTIVE,250,36.7,1112,31,28,2,2,77.61
04,120247858934130544,ACTIVE,140,36.260000000000005,962,15,19,0,0,0
04,120248078229420043,ACTIVE,200,35.98,470,30,33,2,0,0
04,23858073029630799,ACTIVE,250,35.97,474,11,14,4,2,75.5
04,120249285524080455,ACTIVE,130,35.52,1067,31,33,0,0,0
04,120253252012870054,ACTIVE,98,35.32,659,10,11,0,0,0
04,120246832758790677,ACTIVE,438,35.24,1034,13,14,1,1,41.980000000000004
04,120246007012750630,ACTIVE,244,35.129999999999995,939,15,19,3,1,29.979999999999997
04,120252198020010210,ACTIVE,280,34.93,819,17,19,2,2,83.96000000000001
04,120245201694370686,ACTIVE,100,34.91,684,18,14,0,0,0
04,120248249192300509,ACTIVE,300,34.730000000000004,1380,21,24,2,0,0
04,120249005372660589,ACTIVE,131,34.73,798,18,17,2,0,0
04,120242031621370065,ACTIVE,229,34.59,953,20,19,2,1,49.519999999999996
04,120244813077130146,ACTIVE,500,34.580000000000005,676,16,15,2,2,150.43
04,120248935062690126,ACTIVE,192,34.57,824,18,22,2,1,29.98
04,120246670033370677,ACTIVE,461,34.14,1047,7,8,0,0,0
04,120247762435840509,ACTIVE,251,34.12,674,21,22,3,3,129.01000000000002
04,120246928620620752,ACTIVE,300,33.68,938,33,34,1,1,26.98
04,120248370449830509,ACTIVE,495,33.43,1344,26,24,2,2,101.44999999999999
04,120249378090460632,PAUSED,100,33.370000000000005,289,10,9,0,0,0
04,120249020782530389,ACTIVE,300,33.21,1051,40,40,5,3,159.25000000000003
04,120246676754100650,ACTIVE,300,33.04,637,23,19,1,1,34.98
04,120246647909930752,ACTIVE,140,32.56,930,24,25,1,0,0
04,120248287670430214,ACTIVE,220,32.47,787,20,21,3,1,60.31
04,120249810423640431,ACTIVE,370,32.3,1026,21,28,3,1,64.96000000000001
04,120253252012900054,ACTIVE,98,32.29,585,10,15,2,2,78.2
04,120249229589770695,ACTIVE,250,32.160000000000004,1120,19,18,4,3,272.27
04,120252182229950450,ACTIVE,168,31.990000000000006,686,15,17,3,2,81.19
04,120248166981820509,ACTIVE,315,31.49,1268,19,23,3,2,123.94
04,120246736062480320,ACTIVE,200,31.359999999999996,1353,19,22,2,2,140.79000000000002
04,120248735036530642,ACTIVE,302,31.089999999999996,856,20,21,3,1,92.3
04,120249523208650487,PAUSED,80,30.99,162,3,3,0,0,0
04,120245514271740065,ACTIVE,195,30.94,595,19,25,6,2,97.89
04,120249175354120126,ACTIVE,90,30.52,429,11,10,2,2,59.96000000000001
04,120248722531060455,ACTIVE,468,30.5,784,14,23,1,1,60.410000000000004
04,120245557729330686,ACTIVE,100,30.37,373,10,13,1,1,71.21000000000001
04,120250285289280319,ACTIVE,320,30.259999999999998,1135,22,28,0,0,0
04,120247027817230677,ACTIVE,180,30.2,934,9,9,2,1,70.02
04,120248184540550090,ACTIVE,325,30.08,1026,27,27,1,1,36.94
04,120247001920940477,ACTIVE,100,29.820000000000004,570,31,26,3,1,53.51
04,120244733135910705,ACTIVE,130,29.74,442,18,17,4,4,162.4
04,120248447974370043,ACTIVE,225,29.51,608,14,16,1,0,0
04,120248484683390090,ACTIVE,372,29.42,758,14,19,1,0,0
04,120245339157220686,ACTIVE,100,29.339999999999996,385,11,11,1,1,51.22
04,120246808388750320,ACTIVE,270,29.2,1001,18,19,0,0,0
04,120248850201850065,ACTIVE,162,29.2,788,13,11,2,1,89.02
04,120251788791190404,ACTIVE,150,29.17,390,19,18,3,3,125.93999999999998
04,120249175354060126,ACTIVE,90,29.130000000000003,1960,11,11,1,0,0
04,120247583319740586,ACTIVE,100,28.840000000000003,625,17,19,3,1,28.98
04,120245687813040097,ACTIVE,282,28.71,792,17,22,0,0,0
04,120248213835750477,ACTIVE,90,28.57,365,16,15,0,1,29.98
04,120248564195910090,ACTIVE,124,28.37,479,7,7,1,0,0
04,120249325186790389,ACTIVE,300,28.220000000000002,1407,35,36,0,1,47.75
04,120253275237850054,ACTIVE,100,28.06,328,8,6,1,1,53.22
04,120247189109490707,ACTIVE,200,27.65,656,30,28,2,1,50.96
04,120245161391310674,ACTIVE,80,27.619999999999997,405,10,8,1,1,46.23
04,120246299672680751,ACTIVE,115,27.6,854,15,14,2,1,37.9
04,120247389999270241,ACTIVE,200,27.439999999999998,1210,24,24,5,5,401.88
04,120244928009900146,ACTIVE,245,27.42,666,13,14,1,1,43.72
04,120250313247750589,ACTIVE,106,27.42,518,16,16,0,0,0
04,120247547590960642,ACTIVE,229,27.38,745,14,16,4,2,158.25
04,120247296233710320,ACTIVE,204,27.15,866,11,14,1,1,58.769999999999996
04,120249121356900642,ACTIVE,123,26.839999999999996,672,2,2,0,0,0
04,120247614318590674,PAUSED,80,26.770000000000003,421,10,10,1,0,0
04,120252534408040404,ACTIVE,80,26.71,340,7,8,3,2,85.7
04,120249553547110663,ACTIVE,200,26.61,521,19,22,0,0,0
04,120249610130740065,ACTIVE,94,26.56,615,19,16,2,2,79.5
04,120247405391800674,ACTIVE,100,26.39,519,13,16,2,2,96.2
04,120246188701000686,ACTIVE,500,26.240000000000002,472,11,12,1,2,102.44000000000001
04,120249120674110404,ACTIVE,250,26.07,603,20,17,1,2,83.96000000000001
04,120248569427510090,PAUSED,80,25.970000000000002,289,13,11,1,1,25.98
04,120246770835970175,ACTIVE,155,25.75,635,15,14,2,1,41.93
04,120246985309150320,ACTIVE,280,25.52,981,11,15,0,0,0
04,120246295143580686,ACTIVE,80,25.5,201,5,5,1,1,29.979999999999997
04,120248613615540642,ACTIVE,210,25.46,728,16,13,2,1,65.95
04,120248416747190708,ACTIVE,112,25.43,478,9,9,2,2,102.28
04,120251351288690577,ACTIVE,284,25.380000000000003,753,21,23,1,2,113.13
04,120251408442130577,PAUSED,88,25.249999999999996,405,15,11,1,0,0
04,120248721372440425,ACTIVE,200,25.180000000000003,568,8,9,1,1,39.980000000000004
04,120248396283420425,ACTIVE,120,25.169999999999998,550,11,10,0,0,0
04,120250946852160368,ACTIVE,170,25.099999999999998,760,11,11,1,0,0
04,120248089703400629,ACTIVE,237,25.01,668,14,16,1,0,0
04,120251648714800651,ACTIVE,100,25.009999999999998,823,23,24,2,1,37.980000000000004
04,120248564196050090,ACTIVE,124,24.93,435,15,13,0,0,0
04,120244733135870705,ACTIVE,80,24.919999999999998,340,4,6,1,1,89.95
04,120235336090360210,ACTIVE,200,24.88,644,11,13,1,1,71.72
04,120247981166240090,ACTIVE,100,24.8,624,16,13,0,0,0
04,120247614333900674,PAUSED,80,24.759999999999998,331,10,9,0,0,0
04,120248243632310509,ACTIVE,100,24.69,450,15,16,0,0,0
04,120248336280930090,ACTIVE,182,24.479999999999997,435,11,14,0,0,0
04,120246295319200686,ACTIVE,80,24.43,254,9,10,1,0,0
04,120245689540450436,ACTIVE,150,24.34,918,37,37,5,2,110.19999999999999
04,120250270342330100,ACTIVE,136,24.240000000000002,644,15,14,2,0,0
04,120246295000290686,ACTIVE,80,24.2,400,6,8,2,1,51.22
04,120249523202000487,PAUSED,80,24.18,160,3,3,0,0,0
04,120249610130820065,ACTIVE,94,24.050000000000004,568,15,15,0,0,0
04,120252432219740450,ACTIVE,100,23.89,237,7,6,0,0,0
04,120249135138590389,ACTIVE,156,23.83,990,18,14,4,1,59.919999999999995
04,120249730950240229,ACTIVE,102,23.689999999999998,510,13,15,1,0,0
04,120248082904030663,ACTIVE,150,23.67,381,13,15,2,1,37.98
04,120248416194170455,ACTIVE,295,23.54,858,9,12,1,1,127.81
04,120249285560020695,ACTIVE,150,23.47,722,21,19,1,0,0
04,120250300183610725,ACTIVE,500,23.44,783,17,20,1,1,103.34
04,120246291786110686,ACTIVE,80,23.43,325,11,11,1,0,0
04,120246927688390177,ACTIVE,88,23.33,350,10,10,0,0,0
04,120246979308680533,ACTIVE,240,23.200000000000003,1223,28,33,4,4,150.89
04,120243593315080146,ACTIVE,162,23.11,491,9,7,1,1,41.98
04,120247935278530175,ACTIVE,425,23.08,580,14,19,2,2,49.92
04,120249498266450589,ACTIVE,200,23.070000000000004,581,12,8,0,0,0
04,120244618043630436,ACTIVE,100,23.04,882,20,20,1,1,68.22
04,120246294810100686,ACTIVE,80,22.78,250,9,6,0,0,0
04,120243753190540054,ACTIVE,100,22.75,581,11,17,3,2,126.42999999999999
04,120249660368160389,ACTIVE,76,22.73,614,29,27,2,1,34.86
04,120250079096940127,ACTIVE,100,22.72,249,7,7,2,0,0
04,120249111980100065,ACTIVE,100,22.63,784,10,10,0,0,0
04,120248452492430509,ACTIVE,200,22.52,715,10,10,2,2,96.94999999999999
04,120246927688350177,ACTIVE,88,22.509999999999998,361,15,16,3,1,29.979999999999997
04,120246919904290533,ACTIVE,100,22.47,928,26,26,2,0,0
04,120245782585560678,ACTIVE,249,22.29,427,7,12,1,1,49.98
04,120249580311700695,ACTIVE,152,22.28,723,9,9,2,1,66.02000000000001
04,120248560991980642,ACTIVE,156,22.21,633,10,8,1,0,0
04,120247554861630032,ACTIVE,77,22.16,335,10,10,0,0,0
04,120253622481770348,ACTIVE,100,22.13,269,9,11,1,1,29.98
04,120250299563220725,ACTIVE,100,22.02,719,15,18,0,0,0
04,120247854894140559,ACTIVE,80,22.000000000000004,369,4,5,0,0,0
04,120246471244730065,ACTIVE,229,21.96,497,15,22,4,3,129.01
04,120250354465080603,ACTIVE,120,21.9,435,15,14,1,1,37.980000000000004
04,120252510041540210,ACTIVE,200,21.82,509,3,4,0,0,0
04,120247444012950320,ACTIVE,107,21.799999999999997,548,14,13,3,0,0
04,120246754801740509,ACTIVE,100,21.759999999999998,564,8,11,0,0,0
04,120251944302800368,ACTIVE,428,21.67,605,9,10,1,0,0
04,120247444013020320,ACTIVE,107,21.580000000000002,494,7,9,0,0,0
04,120246295143510686,ACTIVE,80,21.57,188,3,6,0,0,0
04,120249372126490561,ACTIVE,90,21.57,751,15,12,1,0,0
04,120258694716360586,ACTIVE,100,21.57,711,11,11,0,0,0
04,120253854767370211,ACTIVE,120,21.529999999999998,348,11,13,1,0,0
04,120246291786180686,ACTIVE,80,21.52,298,9,13,2,2,104.47000000000001
04,120246178929760752,ACTIVE,100,21.47,463,12,16,5,2,54.95
04,120247614361890674,ACTIVE,80,21.45,448,10,8,0,0,0
04,120246058017990436,ACTIVE,124,21.44,660,18,19,1,0,0
04,120245899907890065,ACTIVE,115,21.439999999999998,457,14,15,3,1,67.89
04,120250036356910725,ACTIVE,100,21.43,363,9,10,2,0,0
04,120249344116310065,ACTIVE,188,21.4,329,7,11,0,0,0
04,120250790045220586,ACTIVE,100,21.369999999999997,691,12,12,3,1,48.17
04,120247238049750752,ACTIVE,374,21.36,496,15,20,4,1,42.970000000000006
04,120248177990120477,ACTIVE,100,21.33,292,6,6,0,0,0
04,120246990149220650,ACTIVE,140,21.299999999999997,343,14,10,1,0,0
04,120248495931290509,ACTIVE,100,21.28,451,4,6,1,1,66.37
04,120246525961650682,ACTIVE,100,21.27,288,16,16,1,1,66.02000000000001
04,120245322416940146,ACTIVE,100,21.22,455,10,11,0,0,0
04,120249469635130487,ACTIVE,80,21.16,212,10,11,0,0,0
04,120245972443720177,ACTIVE,194,21.1,400,13,13,2,1,29.980000000000004
04,120240258763950179,ACTIVE,200,21.04,1017,11,17,2,0,0
04,120246294871280686,ACTIVE,80,20.98,210,7,7,0,0,0
04,120251412553340368,ACTIVE,150,20.97,775,12,13,1,0,0
04,120250429792780057,ACTIVE,100,20.96,209,10,9,0,0,0
04,120250449834870589,ACTIVE,100,20.799999999999997,340,10,10,0,0,0
04,120249121356880642,ACTIVE,123,20.78,641,11,10,0,0,0
04,120250112679260229,ACTIVE,80,20.770000000000003,358,7,5,1,1,29.979999999999997
04,120249589704510152,ACTIVE,180,20.720000000000002,611,9,6,0,0,0
04,120253218017710054,ACTIVE,100,20.62,317,12,12,2,1,31.98
04,120247554861570032,ACTIVE,77,20.58,457,19,20,1,1,42.97
04,120248496167040509,ACTIVE,100,20.57,537,6,6,0,0,0
04,120246987932040677,ACTIVE,186,20.48,408,4,5,0,0,0
04,120250480128780392,ACTIVE,100,20.48,285,11,11,0,0,0
04,120251827078290368,ACTIVE,100,20.470000000000002,463,14,10,0,0,0
04,120248320516200509,ACTIVE,100,20.47,355,13,12,0,0,0
04,120247383567000320,ACTIVE,157,20.450000000000003,636,10,12,0,0,0
04,120247614361930674,ACTIVE,80,20.38,419,9,10,0,0,0
04,120249563397690389,ACTIVE,139,20.369999999999997,616,23,24,6,3,90.15
04,120246294857180686,ACTIVE,80,20.35,251,6,6,0,0,0
04,120245906396800436,ACTIVE,100,20.35,690,13,12,3,2,110.21000000000001
04,120248793947440462,ACTIVE,270,20.32,419,16,17,0,0,0
04,120245031641660146,ACTIVE,161,20.310000000000002,573,14,14,0,0,0
04,120245530294750678,ACTIVE,100,20.28,527,9,9,1,1,57.98
04,120248911416770577,ACTIVE,103,20.27,519,25,20,2,0,0
04,120244480112510436,ACTIVE,100,20.11,889,14,14,0,0,0
04,120248204610010425,ACTIVE,100,19.979999999999997,356,7,9,0,0,0
04,120245987269690436,ACTIVE,124,19.96,704,21,18,1,0,0
04,120244771837290544,ACTIVE,80,19.96,539,9,10,2,0,0
04,120251997719170404,ACTIVE,100,19.79,314,13,13,2,2,162.68
04,120249433591590100,ACTIVE,100,19.71,546,8,13,1,0,0
04,120251214911170279,ACTIVE,80,19.71,313,7,7,1,0,0
04,120249935914370589,ACTIVE,322,19.669999999999998,453,11,15,0,0,0
04,120248416746740708,ACTIVE,155,19.63,384,8,9,3,2,81.07000000000001
04,120250386214920100,ACTIVE,89,19.57,630,12,16,0,0,0
04,120246100871360533,ACTIVE,100,19.57,752,21,23,1,1,24.98
04,120248077222780477,ACTIVE,100,19.520000000000003,472,8,5,0,0,0
04,120247614409790674,ACTIVE,80,19.49,449,8,9,0,0,0
04,120249452188180544,ACTIVE,80,19.47,617,6,7,1,1,47.52
04,120251408442190577,ACTIVE,88,19.43,341,11,10,1,0,0
04,120250200101610100,ACTIVE,179,19.380000000000003,524,9,12,0,0,0
04,120250519148850127,ACTIVE,100,19.34,281,9,10,1,0,0
04,120249196455930425,ACTIVE,270,19.28,377,15,13,0,0,0
04,120251109575920577,ACTIVE,100,19.27,495,18,16,3,0,0
04,120247571950230674,ACTIVE,121,19.26,443,11,11,1,0,0
04,120251788886810404,ACTIVE,100,19.25,403,9,11,0,0,0
04,120245031811820436,ACTIVE,158,19.12,908,22,22,1,0,0
04,120248569897330090,PAUSED,80,19.06,203,9,8,1,0,0
04,120248158101820629,ACTIVE,280,19.04,427,15,14,0,0,0
04,120245514271720065,ACTIVE,115,19.029999999999998,396,9,11,1,0,0
04,120246947981930126,ACTIVE,80,19.02,441,11,10,2,2,79.5
04,120247490366690707,ACTIVE,80,18.95,328,7,7,0,0,0
04,120247854894370559,ACTIVE,80,18.919999999999998,375,5,6,0,0,0
04,120249501538580065,ACTIVE,94,18.86,336,11,11,5,1,29.98
04,120248495940360509,ACTIVE,100,18.799999999999997,554,5,4,0,0,0
04,120248496166940509,ACTIVE,100,18.77,478,11,13,0,0,0
04,120247210155820474,ACTIVE,80,18.75,272,7,8,0,0,0
04,120245899907660065,ACTIVE,115,18.55,349,14,14,0,0,0
04,120246098209220686,ACTIVE,160,18.54,354,6,9,1,0,0
04,120249107649200126,ACTIVE,100,18.54,381,13,13,3,3,91.08000000000001
04,120250726239420127,ACTIVE,100,18.53,252,12,9,1,1,60.46999999999999
04,120244164741820146,ACTIVE,272,18.5,557,12,14,1,0,0
04,120248151966110006,ACTIVE,80,18.4,335,12,12,2,1,29.939999999999998
04,120251181205120577,ACTIVE,100,18.39,596,8,9,1,1,48.17
04,120248258798170175,ACTIVE,88,18.29,1602,7,8,0,0,0
04,120249660368100389,ACTIVE,76,18.28,464,13,15,0,0,0
04,120245284052330686,ACTIVE,80,18.28,360,13,14,0,0,0
04,120246243213310686,ACTIVE,80,18.28,275,5,5,0,0,0
04,120247924205270214,ACTIVE,65,18.279999999999998,439,9,12,0,0,0
04,120246957447390177,ACTIVE,100,18.27,521,6,10,1,1,29.98
04,120244998739370129,ACTIVE,100,18.25,555,26,22,0,0,0
04,120248151966140006,ACTIVE,80,18.13,336,14,15,0,0,0
04,120246737185780177,ACTIVE,106,18.1,363,17,19,0,0,0
04,120245251316060477,ACTIVE,100,18.090000000000003,313,14,18,1,0,0
04,120235701428400210,ACTIVE,200,18.09,482,12,11,0,0,0
04,120250942814310577,ACTIVE,100,18.08,464,18,16,4,1,151.24
04,120247571950210674,ACTIVE,80,18.03,341,7,9,1,0,0
04,120246921246130533,ACTIVE,100,18.01,933,31,33,2,0,0
04,120249325405290389,ACTIVE,100,17.98,756,32,34,2,2,68.96000000000001
04,120247569520290032,ACTIVE,80,17.95,368,11,10,0,0,0
04,120251354404600722,ACTIVE,80,17.91,227,5,7,3,1,78.74
04,23858075865830799,ACTIVE,160,17.89,267,2,2,1,0,0
04,120250092640150663,ACTIVE,120,17.83,293,10,10,2,1,66.02
04,120244418309490436,ACTIVE,100,17.8,698,13,10,2,0,0
04,120251210404530057,ACTIVE,100,17.66,99,1,3,0,0,0
04,120245328892590146,ACTIVE,100,17.55,441,8,9,0,0,0
04,120246294771100686,ACTIVE,80,17.46,241,5,5,1,1,71.21
04,120247614409850674,ACTIVE,80,17.430000000000003,329,9,8,0,0,0
04,120252256329710450,ACTIVE,80,17.43,313,6,6,0,0,0
04,120250518458320127,ACTIVE,100,17.43,249,8,11,1,0,0
04,120246402943010533,ACTIVE,100,17.369999999999997,709,19,18,1,1,57.96
04,120246294828630686,ACTIVE,80,17.35,190,4,5,1,1,51.22
04,120247209323410032,ACTIVE,100,17.250000000000004,386,10,11,0,0,0
04,120244991758560129,ACTIVE,100,17.220000000000002,673,12,14,1,0,0
04,120248151908880006,ACTIVE,80,17.2,270,7,8,2,0,0
04,120246243213280686,ACTIVE,80,17.17,277,5,7,0,0,0
04,120249220581040455,ACTIVE,160,17.16,267,13,12,0,0,0
04,120251789041250404,ACTIVE,100,17.09,177,0,5,0,0,0
04,120250072676600565,ACTIVE,100,17.080000000000002,203,4,7,0,0,0
04,120247449223630097,ACTIVE,100,17.08,262,6,7,1,1,63.47
04,120249537081420065,ACTIVE,200,16.91,394,11,13,1,1,89.46000000000001
04,120248495989310509,ACTIVE,100,16.869999999999997,607,5,7,0,0,0
04,120244264704370436,ACTIVE,100,16.86,716,14,13,0,0,0
04,120248058673510175,ACTIVE,100,16.85,315,7,7,1,0,0
04,120253192598020054,ACTIVE,100,16.83,285,2,2,0,0,0
04,120248332283150708,ACTIVE,133,16.779999999999998,340,5,5,0,0,0
04,120250386214960100,ACTIVE,89,16.72,512,16,13,2,1,66.14999999999999
04,120246733902040065,ACTIVE,80,16.63,265,11,13,1,1,29.98
04,120249815549060695,ACTIVE,80,16.59,379,5,6,0,0,0
04,120246660415710177,ACTIVE,100,16.59,215,10,9,1,1,51.22
04,120247380152830677,ACTIVE,300,16.54,698,6,10,2,1,41.98
04,120249325809440389,ACTIVE,100,16.48,370,12,14,0,0,0
04,120248330644760708,ACTIVE,78,16.46,328,4,4,0,0,0
04,120245172037470146,ACTIVE,100,16.46,299,6,7,1,1,75.22
04,120248493682120090,ACTIVE,120,16.4,276,16,18,0,0,0
04,120249372126460561,ACTIVE,90,16.32,2678,9,7,1,0,0
04,120245241486300129,ACTIVE,100,16.29,635,24,17,0,0,0
04,120249501538610065,ACTIVE,161,16.270000000000003,383,9,8,0,0,0
04,120253192898390210,ACTIVE,80,16.18,503,12,12,0,0,0
04,120250186073630319,ACTIVE,100,16.16,608,14,13,2,2,101.19
04,120245279293750436,ACTIVE,100,16.150000000000002,890,24,23,1,1,68.22
04,120246295000420686,ACTIVE,80,16.15,225,5,6,2,2,81.2
04,120246294918830686,ACTIVE,80,16.11,224,3,4,0,0,0
04,120245327669090320,ACTIVE,120,16.049999999999997,351,14,10,0,0,0
04,120250629224620319,ACTIVE,100,16.03,627,7,7,0,0,0
04,120245241485180129,ACTIVE,100,16.01,531,8,7,0,0,0
