hh,campaign_id,status,budget,spent,impressions,clicks,views,checkout,purchase,rev
03,120250036601270725,ACTIVE,100,14.02,387,8,10,1,1,86.55
03,120250277765570319,ACTIVE,120,13.99,416,10,13,1,0,0
03,120237484145990455,ACTIVE,445,13.98,555,6,11,0,0,0
03,120251997651590404,ACTIVE,50,13.95,141,2,1,0,0,0
03,120247972395030043,ACTIVE,200,13.91,212,8,12,1,0,0
03,120246299721450751,ACTIVE,195,13.91,270,10,12,0,0,0
03,120247813589660175,ACTIVE,88,13.900000000000002,302,9,9,0,0,0
03,120247680102270175,ACTIVE,125,13.9,709,10,11,0,0,0
03,52510314020499,ACTIVE,80,13.879999999999999,190,10,10,1,0,0
03,120245694161990686,ACTIVE,100,13.870000000000001,193,6,8,2,1,51.22
03,120248895002670168,ACTIVE,100,13.86,237,5,6,0,0,0
03,120242444643470544,ACTIVE,80,13.86,375,4,4,0,0,0
03,120245687813040097,ACTIVE,150,13.859999999999998,366,9,9,0,0,0
03,120244978756050678,ACTIVE,100,13.75,337,4,4,0,0,0
03,120246733901990065,ACTIVE,80,13.74,238,7,7,1,1,29.979999999999997
03,120248924408910544,ACTIVE,87,13.690000000000001,339,9,9,0,0,0
03,120247322669120509,ACTIVE,100,13.61,442,14,13,0,0,0
03,120248809099210431,ACTIVE,130,13.600000000000001,295,7,8,0,0,0
03,120246730607410474,ACTIVE,100,13.54,180,3,6,1,1,25.98
03,120249534302910127,ACTIVE,100,13.5,163,4,5,0,0,0
03,120250602380270653,ACTIVE,80,13.36,242,4,4,0,0,0
03,120247081513920707,ACTIVE,80,13.350000000000001,292,2,2,0,0,0
03,120246286465380752,ACTIVE,300,13.35,524,5,7,0,0,0
03,120249573023870116,ACTIVE,100,13.25,176,7,7,1,1,109.96000000000001
03,120245750135880686,ACTIVE,80,13.139999999999999,220,8,10,1,1,152.35000000000002
03,120247751923180214,ACTIVE,135,13.13,277,7,10,1,1,37.269999999999996
03,120251852648810709,ACTIVE,100,13.06,229,3,4,0,0,0
03,120247680373230629,ACTIVE,200,13.059999999999999,221,3,6,0,0,0
03,120249999663760100,ACTIVE,87,13.05,395,10,11,2,2,63.150000000000006
03,120249161498720431,ACTIVE,220,13.020000000000001,385,5,11,3,1,28.98
03,120246219468190177,ACTIVE,100,13,260,10,10,1,1,107.44000000000001
03,120249775050340127,ACTIVE,100,12.94,169,6,6,0,0,0
03,120248089909210065,ACTIVE,109,12.91,282,6,7,0,0,0
03,120244860114440146,ACTIVE,100,12.870000000000001,285,4,4,1,1,106.71000000000001
03,120246465900910677,ACTIVE,100,12.870000000000001,306,9,6,3,2,191.16
03,120242709811040544,PAUSED,80,12.709999999999999,307,3,3,0,0,0
03,120247604074910006,PAUSED,120,12.69,235,2,2,0,0,0
03,120244694492240146,ACTIVE,500,12.670000000000002,410,12,12,0,0,0
03,120248082904030663,ACTIVE,150,12.66,222,9,8,1,1,37.980000000000004
03,120248574839550695,ACTIVE,243,12.66,524,10,9,1,0,0
03,120245821334080686,ACTIVE,80,12.66,147,4,4,1,1,51.209999999999994
03,120244471201780129,ACTIVE,100,12.64,454,10,14,5,1,124.19999999999999
03,120246971703280320,ACTIVE,111,12.620000000000001,314,10,10,2,1,58.77
03,120248733557160126,ACTIVE,89,12.62,303,5,8,1,1,29.98
03,120247797697940629,ACTIVE,127,12.61,261,10,11,1,0,0
03,120244813077130146,ACTIVE,100,12.55,191,5,4,0,0,0
03,120248615909580019,ACTIVE,50,12.53,188,5,5,0,0,0
03,120245601119150436,ACTIVE,121,12.5,535,10,10,0,0,0
03,120250036601310725,ACTIVE,100,12.49,382,4,6,0,0,0
03,120245205078130630,ACTIVE,134,12.48,446,17,14,3,2,79.94999999999999
03,120246832874220677,ACTIVE,100,12.41,328,1,1,0,0,0
03,120249252046510229,ACTIVE,81,12.399999999999999,255,8,11,0,0,0
03,120247242677700097,ACTIVE,80,12.259999999999998,267,11,14,1,1,34.98
03,120248596343100048,ACTIVE,300,12.23,218,10,12,1,0,0
03,120245872727450686,ACTIVE,80,12.15,164,5,6,0,0,0
03,120247242699500097,ACTIVE,80,12.1,358,0,1,0,0,0
03,120241671273870455,ACTIVE,136,12.03,330,9,10,0,0,0
03,120245518803430436,ACTIVE,120,11.99,430,4,6,1,1,129.46
03,120249135138590389,ACTIVE,82,11.99,413,8,8,0,0,0
03,120247041421470241,ACTIVE,125,11.98,437,8,9,0,0,0
03,120247905027970090,ACTIVE,130,11.94,207,4,5,1,1,25.98
03,120252044915000166,PAUSED,10,11.9,229,1,2,1,1,24.98
03,120249135138850389,ACTIVE,82,11.86,427,11,10,0,0,0
03,120252632781750210,ACTIVE,116,11.85,458,1,3,0,0,0
03,120246295022110630,ACTIVE,87,11.82,345,8,8,0,0,0
03,120251526641040368,ACTIVE,80,11.809999999999999,316,9,11,0,0,0
03,120243117326020544,ACTIVE,80,11.79,297,5,8,1,1,47.52
03,120250598801610019,ACTIVE,50,11.670000000000002,220,10,12,0,0,0
03,52510314021699,ACTIVE,80,11.62,151,5,6,0,0,0
03,120245468846710436,ACTIVE,100,11.59,465,9,9,0,0,0
03,120251024037420013,ACTIVE,80,11.58,200,9,8,0,0,0
03,120246891215890677,ACTIVE,200,11.55,364,0,0,0,0,0
03,120251641307630427,ACTIVE,100,11.520000000000001,286,4,4,0,0,0
03,120249553547110663,ACTIVE,100,11.440000000000001,201,5,7,0,0,0
03,120244428953860686,ACTIVE,100,11.44,198,2,3,0,0,0
03,120245251316060477,ACTIVE,100,11.420000000000002,231,7,8,2,1,29.980000000000004
03,120251641307760427,ACTIVE,100,11.41,280,3,3,0,0,0
03,120245873666620686,ACTIVE,80,11.4,143,3,5,0,0,0
03,120247652964070586,ACTIVE,25,11.4,206,8,7,0,0,0
03,120245279293750436,ACTIVE,100,11.37,453,16,15,1,0,0
03,120246730607380474,ACTIVE,100,11.350000000000001,209,6,6,1,0,0
03,120252632781610210,ACTIVE,116,11.34,326,5,4,0,0,0
03,120246961169220241,ACTIVE,100,11.32,135,0,0,0,0,0
03,120246733876960065,ACTIVE,80,11.24,210,5,6,0,0,0
03,120251355803580722,ACTIVE,80,11.15,134,7,7,0,0,0
03,120246295022080630,ACTIVE,87,11.13,270,8,8,0,0,0
03,120245873448490686,ACTIVE,80,11.06,131,2,2,1,1,29.979999999999997
03,120248616763790065,ACTIVE,170,11.05,442,11,9,0,0,0
03,120248064986340303,ACTIVE,80,11.03,143,6,6,0,0,0
03,120244717752490146,ACTIVE,100,10.870000000000001,266,4,6,0,0,0
03,120247242699440097,PAUSED,80,10.86,244,0,1,0,0,0
03,120245762437280686,ACTIVE,80,10.83,169,2,3,0,0,0
03,120248074108770509,ACTIVE,101,10.77,267,7,4,1,0,0
03,120244824816070686,ACTIVE,80,10.760000000000002,123,2,2,0,0,0
03,120255021163250197,ACTIVE,60,10.76,273,8,8,0,0,0
03,120249347498540100,ACTIVE,100,10.71,310,4,9,0,0,0
03,120247604074940006,ACTIVE,80,10.709999999999999,223,7,7,0,0,0
03,120243951377020125,ACTIVE,150,10.66,289,10,10,2,0,0
03,120247649190890629,ACTIVE,101,10.649999999999999,307,6,5,1,1,63.910000000000004
03,120246641477400320,ACTIVE,100,10.61,343,12,15,0,0,0
03,120247483185600629,ACTIVE,100,10.56,146,2,3,1,1,89.37
03,120246693068060097,ACTIVE,150,10.56,601,9,11,1,0,0
03,120248645284270152,ACTIVE,300,10.53,514,9,7,0,0,0
03,120250331984600019,ACTIVE,50,10.440000000000001,240,4,5,0,0,0
03,120250941262850577,ACTIVE,100,10.43,258,2,2,0,0,0
03,120247594535930629,ACTIVE,200,10.37,233,9,9,0,0,0
03,120249523562880116,ACTIVE,101,10.36,221,7,9,2,0,0
03,52509221202099,ACTIVE,100,10.33,177,4,4,0,0,0
03,120247086366420097,ACTIVE,80,10.32,343,4,4,1,1,61.97
03,120251023996520013,ACTIVE,80,10.29,221,7,12,2,0,0
03,120248074108720509,ACTIVE,101,10.280000000000001,298,6,7,2,1,87.42
03,120245873447980686,ACTIVE,80,10.23,144,0,2,0,0,0
03,120244809629870146,ACTIVE,100,10.2,316,7,9,0,0,0
03,120246808108970320,ACTIVE,120,10.18,368,6,6,1,0,0
03,120249286765290368,ACTIVE,200,10.11,241,5,5,0,0,0
03,120245557729330686,ACTIVE,100,10.06,189,0,4,0,0,0
03,120244761869100436,ACTIVE,100,10.059999999999999,420,9,8,0,0,0
03,120248512806040048,ACTIVE,300,10.05,196,10,10,0,0,0
03,120247534964830642,ACTIVE,106,10.05,188,2,3,0,0,0
03,120245218353210788,ACTIVE,150,10.05,218,6,8,0,0,0
03,120255653285300586,ACTIVE,126,10,227,8,8,0,0,0
03,120249861202960589,ACTIVE,100,9.99,166,2,2,0,0,0
03,120250597528860019,ACTIVE,50,9.989999999999998,184,5,6,1,1,51.22
03,120246922785370320,ACTIVE,110,9.97,359,5,6,0,0,0
03,120258089121520586,ACTIVE,100,9.96,193,8,8,1,1,28.98
03,120251641307880427,ACTIVE,100,9.9,268,7,6,0,0,0
03,120248082747980509,ACTIVE,100,9.83,277,2,2,0,0,0
03,120251781902380045,ACTIVE,100,9.780000000000001,111,3,4,0,0,0
03,120246896356140032,ACTIVE,75,9.78,226,9,9,1,0,0
03,120250623625120057,ACTIVE,100,9.739999999999998,108,6,6,0,0,0
03,120247242659090097,ACTIVE,80,9.71,290,3,5,1,1,111.45
03,120246299672680751,ACTIVE,115,9.669999999999998,317,5,6,1,0,0
03,120250942814310577,ACTIVE,100,9.61,202,5,5,1,0,0
03,120247872427130090,ACTIVE,125,9.57,187,4,6,0,0,0
03,120245923045620168,ACTIVE,100,9.56,249,9,9,0,0,0
03,120245840085840780,ACTIVE,80,9.51,198,6,3,0,0,0
03,120244034916020436,ACTIVE,380,9.5,505,8,11,1,0,0
03,120245119189080630,ACTIVE,90,9.45,322,6,6,1,0,0
03,120249229589700695,ACTIVE,60,9.42,186,4,3,1,0,0
03,120249372477380229,ACTIVE,80,9.4,404,14,12,0,0,0
03,120248396283420425,ACTIVE,300,9.28,125,4,7,1,0,0
03,120247640140740006,ACTIVE,60,9.24,164,3,4,0,0,0
03,120251997719170404,ACTIVE,50,9.23,100,1,2,0,0,0
03,120247114934220455,ACTIVE,100,9.21,174,7,7,0,0,0
03,120244863522350146,ACTIVE,100,9.15,226,6,6,0,0,0
03,120246984113660320,ACTIVE,100,9.15,284,2,2,0,0,0
03,120250429792780057,ACTIVE,100,9.15,137,9,8,2,1,41.98
03,120251648714800651,ACTIVE,100,9.14,201,4,4,0,0,0
03,120247897089530291,ACTIVE,300,9.110000000000001,149,6,7,1,0,0
03,120246471244780065,ACTIVE,229,9.1,230,1,2,0,2,80.64
03,120247640140770006,ACTIVE,60,9.06,179,3,4,1,0,0
03,120244863900690146,ACTIVE,100,9.06,138,4,5,1,1,43.72
03,120246987931990677,ACTIVE,124,9.059999999999999,213,4,4,0,0,0
03,120246615285510642,ACTIVE,200,9.010000000000002,279,8,8,1,0,0
03,120248288633270389,ACTIVE,100,9.01,214,12,12,2,0,0
03,120247763951080629,ACTIVE,100,8.96,164,2,4,0,0,0
03,120244861164470146,ACTIVE,100,8.92,191,0,0,0,0,0
03,120240174929900097,ACTIVE,80,8.92,277,2,1,0,0,0
03,120251659288010166,ACTIVE,30,8.92,255,3,5,0,0,0
03,120246931507190320,ACTIVE,120,8.92,322,10,10,0,0,0
03,120250941148110577,ACTIVE,100,8.870000000000001,148,3,3,0,0,0
03,120249932839280725,ACTIVE,100,8.87,216,3,2,0,0,0
03,120247027817230677,ACTIVE,132,8.8,242,1,1,1,1,70.00999999999999
03,120245873238540686,ACTIVE,80,8.8,98,1,2,0,0,0
03,120251037305290166,ACTIVE,30,8.79,261,4,5,0,0,0
03,120246988043840707,ACTIVE,130,8.78,186,4,6,3,2,74.74
03,120240277268100097,ACTIVE,80,8.74,313,5,6,2,0,0
03,120244164847370788,ACTIVE,10,8.73,139,4,3,0,0,0
03,120246131739110780,ACTIVE,80,8.71,213,9,9,0,0,0
03,120244302440310146,ACTIVE,100,8.7,195,11,8,0,0,0
03,120245468762000436,ACTIVE,100,8.7,421,3,7,2,0,0
03,120247910668550509,ACTIVE,70,8.67,238,0,0,0,0,0
03,120248129647190303,ACTIVE,80,8.66,158,6,6,1,1,26.98
03,120250332385240019,ACTIVE,50,8.61,147,6,7,1,0,0
03,120244623292210146,ACTIVE,100,8.59,194,5,7,0,0,0
03,120246865117370320,ACTIVE,100,8.57,224,3,3,0,0,0
03,120246680736770533,ACTIVE,70,8.55,312,3,4,0,0,0
03,120248613615540642,ACTIVE,120,8.51,212,5,6,0,0,0
03,120248609004600642,ACTIVE,120,8.51,283,3,2,0,0,0
03,120245889270610065,ACTIVE,40,8.48,222,6,6,1,1,49.519999999999996
03,120243205951310642,ACTIVE,114,8.459999999999999,176,3,3,0,0,0
03,120245872282920686,ACTIVE,80,8.44,133,0,1,0,0,0
03,120247854925480090,ACTIVE,190,8.37,162,3,4,0,0,0
03,120247594535460629,ACTIVE,80,8.360000000000001,197,3,3,0,0,0
03,120248129602090303,ACTIVE,80,8.35,120,4,8,0,0,0
03,120248082747970509,ACTIVE,100,8.3,269,3,4,1,0,0
03,120246382556450462,ACTIVE,100,8.3,171,6,7,0,0,0
03,120250598762660019,ACTIVE,50,8.24,191,8,7,0,0,0
03,120249271283030695,ACTIVE,120,8.24,251,7,8,1,0,0
03,120252090042790210,ACTIVE,90,8.24,176,3,4,1,1,41.98
03,120248764599250589,ACTIVE,100,8.22,357,9,6,0,0,0
03,120250036467370725,ACTIVE,100,8.18,253,3,3,0,0,0
03,120248019379260509,ACTIVE,100,8.17,362,2,3,0,0,0
03,120244643680750544,ACTIVE,200,8.16,233,6,6,0,0,0
03,120245346459390436,ACTIVE,100,8.15,318,4,5,0,0,0
03,120242694742870146,ACTIVE,100,8.14,276,7,6,0,0,0
03,120249285560020695,ACTIVE,80,8.120000000000001,199,3,5,0,0,0
03,120247645229990642,ACTIVE,100,8.120000000000001,130,2,3,0,0,0
03,120250037062480725,ACTIVE,100,8.11,137,0,2,1,0,0
03,120248731496840561,ACTIVE,80,8.08,159,4,4,0,0,0
03,120246570408620477,ACTIVE,100,8.08,104,4,5,1,0,0
03,120245824562960686,ACTIVE,80,8.06,98,3,5,0,0,0
03,120246296875230177,ACTIVE,100,8.03,157,3,2,0,0,0
03,120244581811200686,ACTIVE,80,8.02,189,5,6,0,0,0
03,120239961201540097,ACTIVE,80,8.02,245,3,3,1,0,0
03,120246777020580470,ACTIVE,90,7.99,455,4,7,0,0,0
03,120251412553340368,ACTIVE,100,7.970000000000001,243,4,5,0,0,0
03,120246299721620751,ACTIVE,68,7.95,170,5,5,0,0,0
03,120248546074540389,ACTIVE,100,7.949999999999999,374,4,5,0,0,0
03,120251332965640368,ACTIVE,176,7.949999999999999,248,7,8,0,0,0
03,120245411773560436,ACTIVE,100,7.940000000000001,356,6,9,0,0,0
03,120245750135860686,ACTIVE,80,7.94,147,0,1,0,0,0
03,120248304803930065,ACTIVE,50,7.920000000000001,185,5,5,0,0,0
03,120250186073510319,ACTIVE,200,7.91,297,6,10,0,0,0
03,120247768374650175,ACTIVE,88,7.89,202,6,6,1,0,0
03,120246924316430241,ACTIVE,100,7.84,325,3,4,0,0,0
03,120250018779020100,ACTIVE,100,7.84,152,5,7,1,1,38.17
03,120258091126130586,ACTIVE,25,7.74,147,6,6,0,0,0
03,120246452282830177,ACTIVE,100,7.7299999999999995,109,3,5,0,0,0
03,120257843052780586,ACTIVE,125,7.7,234,6,4,0,0,0
03,120248721782100425,ACTIVE,100,7.65,172,4,3,0,0,0
03,120250713080020577,ACTIVE,100,7.609999999999999,153,3,4,0,0,0
03,120242746886630788,ACTIVE,10,7.609999999999999,96,2,2,1,0,0
03,120250036356910725,ACTIVE,100,7.55,170,4,4,1,1,49.37
03,120244863522300146,ACTIVE,100,7.55,217,7,6,1,0,0
03,120249790639140725,ACTIVE,100,7.49,201,5,6,1,1,49.37
03,120249932645040725,ACTIVE,100,7.48,193,7,6,0,0,0
03,120249229589770695,ACTIVE,60,7.470000000000001,215,6,7,1,1,96.75
03,120235336090360210,ACTIVE,200,7.42,203,5,4,0,0,0
03,120245198116820177,ACTIVE,100,7.41,134,3,3,0,0,0
03,120248019824720509,ACTIVE,100,7.39,250,4,3,1,1,34.98
03,120247763989950629,ACTIVE,100,7.37,72,2,3,0,0,0
03,120247293642140642,ACTIVE,200,7.19,212,4,4,0,0,0
03,120248500573340642,ACTIVE,100,7.140000000000001,135,0,1,1,1,92.30000000000001
03,120250943331820577,ACTIVE,100,7.140000000000001,221,3,3,0,0,0
03,120244862516830146,ACTIVE,100,7.14,165,4,4,0,0,0
03,120250018742950100,ACTIVE,100,7.14,205,10,10,1,0,0
03,120258480879500586,ACTIVE,30,7.11,140,5,4,1,1,49.37
03,120246988043980707,ACTIVE,130,7.1000000000000005,160,7,7,0,0,0
03,120246377047690097,ACTIVE,80,7.1,309,4,4,0,0,0
03,120245736523970177,ACTIVE,100,7.09,95,4,4,0,0,0
03,120248652996470564,ACTIVE,100,7.08,272,7,8,0,0,0
03,120245642739820125,ACTIVE,80,7.07,104,2,3,0,0,0
03,120248834293700564,ACTIVE,80,7.0600000000000005,280,3,5,1,0,0
03,120247041237780707,ACTIVE,80,6.99,167,2,2,0,0,0
03,120249954013120100,ACTIVE,80,6.98,81,0,4,1,1,26.32
03,120252454563420054,ACTIVE,100,6.9399999999999995,145,1,4,1,0,0
03,120248079623140509,ACTIVE,100,6.92,234,0,1,0,0,0
03,120251081329460586,ACTIVE,25,6.890000000000001,133,2,1,1,0,0
03,120246985309150320,ACTIVE,100,6.890000000000001,281,5,5,0,0,0
03,120248889381040455,ACTIVE,131,6.859999999999999,391,4,4,0,0,0
03,120244861525740146,ACTIVE,100,6.83,177,4,5,0,0,0
03,120245229678820678,ACTIVE,100,6.8,135,1,2,0,0,0
03,120250018742750100,ACTIVE,100,6.779999999999999,202,8,10,0,0,0
03,120246070715810752,ACTIVE,100,6.7700000000000005,191,6,9,1,0,0
03,120246843188440752,ACTIVE,300,6.67,315,3,2,0,0,0
03,120244761091850146,ACTIVE,100,6.67,183,7,10,3,2,117.19999999999999
03,120247583319740586,ACTIVE,100,6.640000000000001,145,2,5,1,1,49.370000000000005
03,120246778088510470,ACTIVE,80,6.62,182,6,6,0,0,0
03,120249905946720603,ACTIVE,80,6.61,70,0,2,0,0,0
03,120247483438030453,ACTIVE,80,6.6000000000000005,121,3,4,0,0,0
03,120244452501840146,ACTIVE,100,6.59,265,6,6,1,0,0
03,120248079984080509,ACTIVE,100,6.59,175,2,3,1,0,0
03,120245891909090125,ACTIVE,100,6.54,133,3,3,1,1,123.95
03,120246989238160707,ACTIVE,80,6.54,127,2,2,0,0,0
03,120244861784560146,ACTIVE,100,6.53,193,4,4,1,0,0
03,120247597780010751,ACTIVE,40,6.4399999999999995,133,4,5,0,0,0
03,120251354404600722,ACTIVE,68,6.42,155,5,6,2,1,22.98
03,120247243211880097,ACTIVE,80,6.42,365,3,3,0,0,0
03,120256572736650586,ACTIVE,25,6.38,167,3,3,1,0,0
03,120258483603300586,ACTIVE,30,6.35,182,3,2,0,0,0
03,120245481989400065,ACTIVE,40,6.35,163,4,4,0,0,0
03,120248079984260509,ACTIVE,100,6.35,208,0,1,0,0,0
03,120244813179240146,ACTIVE,100,6.34,155,1,2,0,0,0
03,120249285560280695,ACTIVE,80,6.31,197,3,3,0,0,0
03,120244242496990780,ACTIVE,100,6.3,159,4,5,1,1,25.97
03,120251788886810404,ACTIVE,80,6.29,85,4,5,2,0,0
03,120251789041250404,ACTIVE,80,6.279999999999999,95,2,2,1,1,120.69999999999999
03,120248019825220509,ACTIVE,100,6.22,198,2,3,0,0,0
03,120251788791190404,ACTIVE,80,6.1899999999999995,89,2,1,0,0,0
03,120245306349070462,ACTIVE,100,6.140000000000001,150,6,4,0,0,0
03,120250036827590725,ACTIVE,100,6.14,113,2,3,0,0,0
03,120251815177040651,ACTIVE,80,6.12,126,5,3,2,1,37.980000000000004
03,120248760611910469,ACTIVE,100,6.09,207,1,1,0,0,0
03,120244863119740146,ACTIVE,100,6,147,8,9,0,0,0
03,120250623729250057,ACTIVE,100,5.97,80,1,1,0,0,0
03,120249372509500229,ACTIVE,61,5.96,152,3,3,1,0,0
03,120249115231040100,ACTIVE,100,5.9399999999999995,131,1,1,0,0,0
03,120251792579690709,ACTIVE,80,5.92,116,3,3,0,0,0
03,120249953762290100,ACTIVE,87,5.88,138,0,2,0,0,0
03,120251815177090651,ACTIVE,80,5.87,103,2,6,0,0,0
03,120244163991370436,ACTIVE,100,5.86,237,6,7,1,0,0
03,120258480879210586,ACTIVE,30,5.789999999999999,146,4,5,0,0,0
03,120249985386920725,ACTIVE,100,5.78,111,2,4,1,1,68.56
03,120244302719050146,ACTIVE,100,5.76,121,8,7,0,1,41.98
03,120246452175760177,ACTIVE,100,5.750000000000001,95,2,2,0,0,0
03,120258332094910586,ACTIVE,30,5.75,113,3,2,0,0,0
03,120246668892520032,PAUSED,100,5.7299999999999995,189,6,6,0,0,0
03,120245481989440065,ACTIVE,40,5.7,159,3,3,0,0,0
03,120248019343390509,ACTIVE,100,5.65,262,4,3,0,0,0
03,120247967797490509,ACTIVE,100,5.6,218,2,2,0,0,0
03,120249060988170152,ACTIVE,71,5.59,332,7,8,0,0,0
03,120258480988040586,ACTIVE,30,5.57,124,2,2,1,1,28.98
03,120248574399540642,ACTIVE,400,5.56,192,0,1,0,0,0
03,120252560866510210,ACTIVE,93,5.56,238,6,5,0,0,0
03,120244863119470146,ACTIVE,100,5.53,150,1,2,0,0,0
03,120250895500810586,ACTIVE,25,5.4799999999999995,118,2,2,0,0,0
03,120244717752530146,ACTIVE,100,5.47,169,3,3,0,0,0
03,120258251274670586,ACTIVE,100,5.46,113,2,2,0,0,0
03,120246759433650677,ACTIVE,100,5.41,153,1,2,0,0,0
03,120258483603970586,ACTIVE,30,5.41,173,0,0,0,0,0
03,120246988199610707,ACTIVE,80,5.4,76,2,2,0,0,0
03,120248609004530642,ACTIVE,120,5.390000000000001,121,3,3,0,0,0
03,120245686749070320,ACTIVE,120,5.35,198,11,9,2,0,0
03,120248539964750462,ACTIVE,60,5.34,119,4,5,0,0,0
03,120246206880100630,ACTIVE,75,5.29,227,0,1,0,0,0
03,120246259925420674,ACTIVE,100,5.27,135,4,4,1,1,48.52
03,120249017857580389,ACTIVE,81,5.24,190,9,8,0,0,0
03,120258480988100586,ACTIVE,30,5.23,139,0,0,0,0,0
03,120258404577920586,ACTIVE,30,5.2299999999999995,56,6,6,0,0,0
03,120244471201830129,ACTIVE,80,5.21,156,2,3,1,0,0
03,120246695810510533,ACTIVE,100,5.1899999999999995,284,4,6,0,0,0
03,120248430661530642,ACTIVE,76,5.18,145,4,6,0,0,0
03,120248538756480561,ACTIVE,60,5.120000000000001,153,6,6,1,0,0
03,120244863900760146,ACTIVE,100,5.11,140,3,4,0,0,0
03,120246232598650090,ACTIVE,445,5.1,147,6,15,0,0,0
03,120246835765380032,ACTIVE,100,5.06,149,8,7,1,0,0
03,120248707088790065,ACTIVE,94,5.04,189,5,4,1,0,0
03,120244471549790129,ACTIVE,80,5.02,172,5,4,0,0,0
03,120258018661030586,ACTIVE,25,5,108,2,4,0,0,0
03,120248721753290425,ACTIVE,100,5,116,1,1,0,0,0
03,120255205047720197,ACTIVE,60,4.970000000000001,192,3,4,0,0,0
03,120258018921720586,ACTIVE,25,4.95,144,3,4,1,1,49.37
03,120251279954260722,ACTIVE,50,4.9399999999999995,139,4,5,0,0,0
03,120248669217010126,ACTIVE,89,4.9399999999999995,133,0,0,0,0,0
03,120244862191620146,ACTIVE,100,4.93,135,1,2,0,0,0
03,120242907734560129,ACTIVE,80,4.84,158,4,6,0,0,0
03,120247199911460090,ACTIVE,308,4.82,79,3,4,0,0,0
03,120246794737760320,ACTIVE,100,4.800000000000001,146,6,5,0,0,0
03,120246716035470470,ACTIVE,75,4.73,115,1,0,0,0,0
03,120246508713670320,ACTIVE,100,4.7299999999999995,144,8,9,0,0,0
03,120246891334500677,PAUSED,100,4.720000000000001,120,1,1,0,0,0
03,120246794738360320,ACTIVE,100,4.699999999999999,126,1,4,1,1,58.77
03,120250036567540725,ACTIVE,100,4.68,117,1,2,0,0,0
03,120258330738460586,ACTIVE,30,4.67,89,1,1,0,0,0
03,120249005372660589,ACTIVE,202,4.66,121,0,0,0,0,0
03,120251868137060166,ACTIVE,10,4.640000000000001,110,2,2,0,0,0
03,120249819292400663,ACTIVE,50,4.64,60,1,1,0,0,0
03,120244505718600686,ACTIVE,80,4.62,84,2,3,0,0,0
03,120246701172120677,ACTIVE,100,4.6,121,1,2,0,0,0
03,120247770219460509,ACTIVE,100,4.55,124,0,0,0,0,0
03,120246736062480320,ACTIVE,100,4.54,201,1,1,0,0,0
03,120246987932040677,ACTIVE,124,4.45,105,1,2,1,1,41.980000000000004
03,120246381767620032,ACTIVE,100,4.45,122,1,1,0,0,0
03,120248142069690065,ACTIVE,100,4.4399999999999995,85,3,4,0,0,0
03,120249360920670725,ACTIVE,100,4.42,93,4,4,1,0,0
03,120245889270720065,ACTIVE,40,4.41,126,1,1,0,0,0
03,120248563890890642,ACTIVE,120,4.4,135,2,3,0,0,0
03,120258403990710586,ACTIVE,30,4.3999999999999995,132,1,1,0,0,0
03,120248304803400065,ACTIVE,50,4.380000000000001,131,3,3,0,0,0
03,120248088366590509,ACTIVE,100,4.38,141,2,2,0,0,0
03,120250036534800725,ACTIVE,100,4.35,109,0,2,0,0,0
03,120249115230940100,ACTIVE,102,4.32,107,3,3,0,0,0
03,6973002165426,ACTIVE,50,4.3,120,5,4,0,0,0
03,120244839988010129,ACTIVE,80,4.29,108,2,3,0,0,0
03,120244471549800129,ACTIVE,80,4.28,201,2,1,0,0,0
03,120245800978960674,ACTIVE,100,4.27,82,0,0,0,0,0
03,120248752320410389,ACTIVE,107,4.25,145,6,5,0,0,0
03,120246996532800241,ACTIVE,100,4.220000000000001,293,2,5,0,0,0
03,120248614468400126,ACTIVE,90,4.2,100,0,0,0,0,0
03,120246835842080032,ACTIVE,100,4.180000000000001,135,3,5,2,1,42.97
03,120248088366530509,ACTIVE,100,4.18,160,1,3,0,0,0
03,120245638609160175,ACTIVE,125,4.18,124,0,2,0,0,0
03,120246888370010097,ACTIVE,80,4.140000000000001,128,0,2,1,0,0
03,120246299780570177,ACTIVE,100,4.13,34,5,5,0,0,0
03,120251063106910166,ACTIVE,100,4.13,160,5,3,0,0,0
03,120245610768940032,ACTIVE,100,4.11,130,7,9,1,0,0
03,120251280446770722,ACTIVE,50,4.08,108,1,1,0,0,0
03,120247872427160090,ACTIVE,133,4.03,96,2,2,0,0,0
03,120249905946700603,ACTIVE,80,4.02,81,1,2,1,0,0
03,120248563890830642,ACTIVE,400,4,120,1,2,0,0,0
03,120257843668740586,ACTIVE,25,3.9899999999999998,125,2,2,0,0,0
03,120246330272670320,ACTIVE,100,3.98,201,2,4,0,0,0
03,120250769000920577,ACTIVE,88,3.9699999999999998,120,1,2,0,0,0
03,120244470749060129,ACTIVE,80,3.92,153,2,3,0,0,0
03,120248207466280561,ACTIVE,60,3.91,105,5,5,0,0,0
03,120244860298320146,ACTIVE,100,3.83,92,1,2,0,0,0
03,120245898153970179,ACTIVE,80,3.8299999999999996,101,0,1,0,0,0
03,120246896356200032,ACTIVE,75,3.8200000000000003,122,2,2,0,0,0
03,120251853234010709,ACTIVE,100,3.79,93,2,2,0,0,0
03,120246100871360533,ACTIVE,100,3.77,291,5,6,0,0,0
03,120248676922530389,ACTIVE,100,3.77,121,3,4,0,0,0
03,120250037371930725,ACTIVE,100,3.72,126,0,0,0,0,0
