hh,campaign_id,status,budget,spent,impressions,clicks,views,checkout,purchase,rev
05,120247531923270097,ACTIVE,98,9.44,134,3,4,2,1,34.980000000000004
05,120252198020010210,ACTIVE,84,9.38,184,0,0,0,0,0
05,120247085686400320,ACTIVE,100,9.34,227,3,2,0,0,0
05,120247813589660175,ACTIVE,100,9.3,188,7,7,0,0,0
05,120244863900690146,ACTIVE,100,9.15,234,6,6,1,1,41.980000000000004
05,120248688541620751,ACTIVE,40,9.100000000000001,115,3,3,1,1,41.97
05,120258931690230586,PAUSED,30,8.94,208,2,3,0,0,0
05,120250270945270663,ACTIVE,35,8.94,85,5,6,2,2,75.96
05,120245689540450436,ACTIVE,100,8.92,221,8,9,1,1,41.98
05,120245279293750436,ACTIVE,100,8.88,283,10,10,0,0,0
05,120249790639140725,ACTIVE,100,8.81,159,1,4,0,0,0
05,120248142650960509,ACTIVE,100,8.77,377,5,4,1,0,0
05,120246643265130674,ACTIVE,80,8.73,182,0,1,0,0,0
05,120248436715490090,ACTIVE,60,8.73,149,4,4,0,0,0
05,120244813153430146,ACTIVE,100,8.71,207,4,6,0,0,0
05,120249850980750024,ACTIVE,80,8.68,54,0,4,0,0,0
05,120247168890030320,ACTIVE,109,8.65,189,5,4,0,0,0
05,120247601538900425,ACTIVE,115,8.52,247,2,3,0,0,0
05,120245218353240788,ACTIVE,50,8.51,139,3,3,0,0,0
05,120252411199200210,ACTIVE,85,8.51,149,1,1,0,0,0
05,120245284052330686,ACTIVE,80,8.5,100,3,3,0,0,0
05,120245516609390788,ACTIVE,20,8.49,170,2,3,0,0,0
05,120251142634790019,PAUSED,30,8.43,109,2,2,0,0,0
05,120245031641660146,ACTIVE,100,8.33,190,2,2,0,0,0
05,120249220557150455,ACTIVE,100,8.23,184,2,5,0,0,0
05,120249160932360561,ACTIVE,90,8.17,228,6,5,0,0,0
05,120251051147670019,ACTIVE,50,8.15,147,5,7,0,0,0
05,120244618043630436,ACTIVE,100,8.15,317,8,7,2,0,0
05,120247236700590241,ACTIVE,100,8.11,171,1,1,0,0,0
05,120246219468190177,ACTIVE,100,8.09,172,5,5,0,0,0
05,120243593315080146,ACTIVE,100,7.96,109,2,9,2,1,41.980000000000004
05,120250656662350589,ACTIVE,96,7.890000000000001,175,5,7,1,0,0
05,120251425264570709,ACTIVE,80,7.89,85,1,6,1,1,27.98
05,120247330369850590,PAUSED,100,7.870000000000001,239,3,4,0,0,0
05,120246660415710177,PAUSED,100,7.85,100,2,2,0,0,0
05,120245156868060129,ACTIVE,80,7.800000000000001,166,2,9,1,0,0
05,120251966950690045,ACTIVE,100,7.77,177,3,5,0,0,0
05,120249533869570152,ACTIVE,80,7.63,144,1,3,0,0,0
05,120258788750520586,ACTIVE,30,7.5200000000000005,119,4,3,1,1,49.37
05,120258771211100586,ACTIVE,30,7.46,189,1,1,0,0,0
05,120249422026360065,ACTIVE,100,7.46,157,4,4,1,1,36.980000000000004
05,120250037062790725,ACTIVE,100,7.43,175,4,4,0,0,0
05,120245687813040097,ACTIVE,78,7.27,229,5,4,1,0,0
05,120244302440310146,ACTIVE,100,7.24,197,2,3,1,0,0
05,120245081768920146,ACTIVE,100,7.14,167,5,5,0,0,0
05,120246007012750630,ACTIVE,74,7.130000000000001,166,5,5,0,0,0
05,120246526262050752,ACTIVE,94,7.119999999999999,124,5,5,0,0,0
05,120248287670480214,ACTIVE,80,7.11,152,5,8,3,1,21.98
05,120258771211060586,ACTIVE,30,7.109999999999999,172,2,1,0,0,0
05,120246533502350368,ACTIVE,60,7.1000000000000005,169,1,1,0,0,0
05,6998743229226,ACTIVE,50,7.01,184,0,0,0,0,0
05,23858146922500799,ACTIVE,80,7.000000000000001,129,2,2,0,0,0
05,120246586246620630,ACTIVE,89,6.91,162,2,4,2,1,49.97
05,120247137870610032,ACTIVE,100,6.79,164,5,5,0,1,42.97
05,120246843188440752,ACTIVE,100,6.779999999999999,184,1,4,0,0,0
05,120244486414960436,ACTIVE,100,6.76,258,11,12,0,1,104.67
05,120247103131830752,ACTIVE,100,6.76,140,2,3,0,0,0
05,120248721753290425,ACTIVE,100,6.720000000000001,179,1,1,0,0,0
05,120248781054210455,ACTIVE,200,6.720000000000001,143,3,5,1,1,181.71
05,120250191441070663,ACTIVE,50,6.71,146,4,4,0,0,0
05,120252045071990166,ACTIVE,50,6.7,185,6,5,0,0,0
05,120244418309490436,ACTIVE,100,6.550000000000001,257,7,7,0,0,0
05,120244860107220146,ACTIVE,100,6.54,57,2,3,0,0,0
05,120248049220680291,ACTIVE,80,6.41,96,3,3,0,0,0
05,120245779935620436,ACTIVE,100,6.390000000000001,215,6,8,0,0,0
05,120248345266260090,ACTIVE,60,6.390000000000001,71,1,2,0,0,0
05,120249276093860168,ACTIVE,90,6.29,108,6,5,0,0,0
05,120248302792060509,ACTIVE,100,6.26,83,1,2,0,0,0
05,120258929657820586,ACTIVE,30,6.26,168,2,1,0,0,0
05,120245838343180436,ACTIVE,100,6.199999999999999,200,5,4,0,0,0
05,120247519982360097,ACTIVE,98,6.13,195,5,6,0,0,0
05,120247066173290752,ACTIVE,100,6.06,232,4,3,0,0,0
05,120247377722540477,ACTIVE,100,6.029999999999999,94,2,3,1,1,51.22
05,120248330641110509,ACTIVE,100,6.02,192,1,2,0,0,0
05,120251659288280166,ACTIVE,10,5.9,126,4,2,2,1,24.98
05,120252044915260166,ACTIVE,10,5.869999999999999,149,1,1,0,0,0
05,120251063106910166,ACTIVE,50,5.64,149,5,5,1,1,41.169999999999995
05,120247240715200097,ACTIVE,71,5.5,154,3,5,1,0,0
05,120252205832760166,ACTIVE,10,5.46,88,3,3,2,0,0
05,120246908356140533,ACTIVE,90,5.39,177,1,1,0,0,0
05,120247131790930470,ACTIVE,50,5.32,166,5,6,0,0,0
05,120245837898990436,ACTIVE,100,5.32,169,2,4,0,0,0
05,120247106020500752,ACTIVE,81,5.31,50,1,2,0,0,0
05,120258789196360586,ACTIVE,30,5.140000000000001,81,3,4,0,0,0
05,120258937221410586,PAUSED,30,5.109999999999999,77,3,2,0,0,0
05,120246716035470470,ACTIVE,78,5.01,122,3,3,0,0,0
05,120245161781490129,ACTIVE,100,4.94,128,0,0,0,0,0
05,120258927928840586,ACTIVE,30,4.93,211,3,2,0,0,0
05,120245179084540129,ACTIVE,80,4.91,107,0,1,0,0,0
05,120246641477400320,ACTIVE,171,4.84,183,3,5,1,0,0
05,120245156867880129,ACTIVE,80,4.8,135,1,3,0,0,0
05,120250270945240663,ACTIVE,35,4.720000000000001,89,8,8,0,0,0
05,120245535358130788,ACTIVE,50,4.66,107,2,3,0,0,0
05,120245161780390129,ACTIVE,100,4.54,105,0,1,0,0,0
05,120244264704370436,ACTIVE,100,4.4399999999999995,177,3,3,1,0,0
05,120252045071910166,ACTIVE,10,4.4399999999999995,99,2,2,0,0,0
05,120245179332800129,ACTIVE,80,4.37,115,4,6,0,0,0
05,120247235167550031,ACTIVE,80,4.33,60,0,2,0,0,0
05,120247902130520509,ACTIVE,100,4.25,117,2,2,0,0,0
05,120247531923210097,ACTIVE,98,4.23,127,0,2,0,0,0
05,120248421754520090,PAUSED,60,4.17,70,0,0,0,0,0
05,120247131790900470,ACTIVE,50,4.15,172,7,5,0,0,0
05,120247446565760097,ACTIVE,97,4.11,94,3,4,1,1,63.47
05,120245241360310455,ACTIVE,100,4.08,110,0,0,0,0,0
05,120247234973830031,ACTIVE,80,4,41,1,2,0,0,0
05,120243951377020125,ACTIVE,80,3.98,94,1,0,0,0,0
05,120251141863680019,ACTIVE,10,3.94,102,4,7,0,0,0
05,120247858934130544,ACTIVE,78,3.88,80,0,0,0,0,0
05,120248832877240168,ACTIVE,75,3.88,75,2,2,0,0,0
05,120251141863820019,ACTIVE,10,3.87,114,2,3,0,0,0
05,120245837521970436,ACTIVE,100,3.86,137,0,0,0,0,0
05,120251868137060166,ACTIVE,10,3.76,55,1,2,0,0,0
05,120245179109380129,ACTIVE,80,3.62,108,1,1,0,0,0
05,120246835058440177,ACTIVE,100,3.59,74,0,3,0,0,0
05,120244761869100436,ACTIVE,100,3.48,148,0,0,0,0,0
05,120252044915000166,ACTIVE,10,3.3200000000000003,97,3,2,0,0,0
05,120248320516160509,ACTIVE,80,3.31,59,0,5,0,0,0
05,120250224360040100,ACTIVE,100,3.22,71,0,0,0,0,0
05,120247086366420097,ACTIVE,105,3.18,127,2,2,0,0,0
05,120251181923790577,ACTIVE,100,3.0999999999999996,80,6,6,0,0,0
05,120245837899330436,ACTIVE,100,3.04,81,3,2,0,0,0
05,120252205063890166,ACTIVE,10,2.77,74,0,0,0,0,0
05,120251158044340577,ACTIVE,100,2.71,34,2,1,1,0,0
05,120248227096110465,ACTIVE,11,2.62,45,0,0,0,0,0
05,120253153463250054,ACTIVE,50,2.52,67,0,0,0,0,0
05,120249850980730024,ACTIVE,80,2.5,36,0,2,0,0,0
05,120246971853630474,ACTIVE,80,2.45,44,0,0,0,0,0
05,120246037977820686,ACTIVE,80,2.4400000000000004,38,1,1,0,0,0
05,120245179262370129,ACTIVE,80,2.4,56,0,0,0,0,0
05,120249694269820695,ACTIVE,50,2.32,56,0,1,0,0,0
05,120246901356730172,ACTIVE,35,2.24,43,0,0,0,0,0
05,120249694269750695,ACTIVE,50,1.88,44,0,0,0,0,0
05,6996696477033,ACTIVE,80,1.83,79,0,2,0,0,0
05,120251354404600722,ACTIVE,50,1.8,32,0,1,0,0,0
05,120247948679300477,ACTIVE,90,1.74,19,0,0,0,0,0
05,120258788292930586,PAUSED,30,1.65,24,2,1,0,0,0
05,120252158322580651,ACTIVE,80,1.5,48,0,1,0,0,0
05,120249287169520455,ACTIVE,100,1.43,45,0,0,0,0,0
05,120245087420500146,ACTIVE,100,1.37,48,0,1,0,0,0
05,120249325186790389,ACTIVE,100,1.27,43,1,1,0,0,0
05,120246506835670630,ACTIVE,88,1.1900000000000002,36,0,0,0,0,0
05,120249522503330695,PAUSED,50,1.19,17,1,2,0,0,0
05,120246901356650172,ACTIVE,35,1.1800000000000002,15,0,0,0,0,0
05,120250216921880100,ACTIVE,100,1.15,48,0,0,0,0,0
05,120245837627100436,ACTIVE,100,1.1300000000000001,40,1,1,0,0,0
05,120246506835750630,ACTIVE,88,1.1300000000000001,35,0,0,0,0,0
05,120245837627090436,ACTIVE,100,1.09,57,0,1,0,0,0
05,120249287169550455,ACTIVE,100,1.07,32,0,0,0,0,0
05,120245018376580146,ACTIVE,100,1.0499999999999998,37,0,2,0,0,0
05,120249449604610725,ACTIVE,100,0.9199999999999999,12,1,1,0,0,0
05,120252158322730651,ACTIVE,80,0.9,31,0,0,0,0,0
05,120246470015580752,ACTIVE,28,0.85,14,0,0,0,0,0
05,120252920297380210,ACTIVE,80,0.7400000000000001,37,1,1,0,0,0
05,120246841363130474,ACTIVE,80,0.7,24,0,0,0,0,0
05,120258694716360586,ACTIVE,30,0.6300000000000001,22,1,2,0,0,0
05,120248033491620041,ACTIVE,100,0.63,9,0,0,0,0,0
05,120249176261470455,ACTIVE,100,0.46,11,0,0,0,0,0
05,120251191542230577,ACTIVE,100,0.45,5,0,0,0,0,0
05,120250402117460725,ACTIVE,100,0.44,28,0,2,0,0,0
05,120249871401270725,ACTIVE,100,0.39,10,1,2,0,0,0
05,120247449223100097,ACTIVE,105,0.32,16,0,0,0,0,0
05,120249022063630389,ACTIVE,100,0.27,9,0,0,0,0,0
05,120246717243380752,PAUSED,100,0.21,2,0,1,0,0,0
05,120247200503920320,ACTIVE,1,0.13,3,1,1,0,0,0
05,120252150803070709,PAUSED,80,0.06,3,0,0,0,0,0
05,120247405391900674,ACTIVE,80,0.04,2,0,1,0,0,0
05,120249220581040455,ACTIVE,100,0.02,1,0,0,0,0,0
05,120247239161700241,ACTIVE,122,0.01,2,0,0,0,0,0
05,120250629224620319,ACTIVE,100,0,0,0,0,0,0,0
05,120252142260100651,ACTIVE,80,0,0,0,0,0,0,0
05,120252142322000651,PAUSED,80,0,0,0,0,0,0,0
05,120252142322250651,PAUSED,80,0,0,0,0,0,0,0
05,120245824478080686,PAUSED,80,0,0,0,0,0,0,0
05,120250629224470319,ACTIVE,100,0,0,0,0,0,0,0
05,120250508133810064,ACTIVE,50,0,0,0,0,0,0,0
05,120250508133730064,ACTIVE,50,0,0,0,0,0,0,0
05,120250508133710064,ACTIVE,50,0,0,0,0,0,0,0
05,120250508133680064,ACTIVE,50,0,0,0,0,0,0,0
05,120247223756720470,PAUSED,50,0,0,0,0,0,0,0
05,120245631777490686,PAUSED,80,0,0,0,0,0,0,0
05,120245539501470436,PAUSED,100,0,0,0,0,0,0,0
05,120250403426280725,ACTIVE,100,0,0,0,0,0,0,0
05,120250403419350725,ACTIVE,100,0,0,0,0,0,0,0
05,120252262309580404,PAUSED,80,0,0,0,0,0,0,0
05,120250403343590725,ACTIVE,100,0,0,0,0,0,0,0
05,120250403343510725,ACTIVE,100,0,0,0,0,0,0,0
05,120245343640550686,PAUSED,80,0,0,0,0,0,0,0
05,120247223756890470,PAUSED,50,0,0,0,0,0,0,0
05,120252967824040054,PAUSED,100,0,0,0,1,0,0,0
05,120253148124790054,PAUSED,50,0,0,0,0,0,0,0
05,120247483185600629,PAUSED,100,0,0,0,1,0,0,0
05,120250076165880100,PAUSED,200,0,0,0,0,0,0,0
05,120248129647190303,PAUSED,50,0,0,0,0,0,0,0
05,120248178956910090,PAUSED,60,0,0,0,0,0,0,0
05,120248227979640043,PAUSED,80,0,0,0,0,0,0,0
05,120249915477060431,ACTIVE,80,0,0,0,0,0,0,0
05,120248238963460509,PAUSED,99,0,0,0,1,0,0,0
05,120248272811740090,PAUSED,60,0,0,0,0,0,0,0
05,120245124026530686,PAUSED,80,0,0,0,0,0,0,0
05,120248286769360214,ACTIVE,80,0,0,0,0,0,0,0
05,120245087262830146,PAUSED,100,0,0,0,0,0,0,0
05,120249807135710351,PAUSED,50,0,0,0,0,0,0,0
05,120257843052780586,PAUSED,100,0,0,0,0,0,0,0
05,120245006377910146,PAUSED,100,0,0,0,0,0,0,0
05,120245006073070146,PAUSED,100,0,0,0,0,0,0,0
05,120245005309010146,PAUSED,100,0,0,0,0,0,0,0
05,120248360785970090,PAUSED,60,0,0,0,0,0,0,0
05,120248366065790303,PAUSED,50,0,0,0,0,0,0,0
05,120249768146470100,PAUSED,500,0,0,0,1,0,0,0
05,120249690019110695,PAUSED,50,0,0,0,0,0,0,0
05,120249690019070695,PAUSED,50,0,0,0,0,0,0,0
05,120258788750440586,PAUSED,100,0,0,0,0,0,0,0
05,120248597972790303,PAUSED,40,0,0,0,0,0,0,0
05,120248597972870303,PAUSED,40,0,0,0,0,0,0,0
05,120249021821390126,ACTIVE,80,0,0,0,0,0,0,0
05,120249021821490126,ACTIVE,80,0,0,0,0,0,0,0
05,120249022305260126,ACTIVE,80,0,0,0,0,0,0,0
05,120249022305890126,ACTIVE,80,0,0,0,0,0,0,0
05,120249022368590126,ACTIVE,100,0,0,0,0,0,0,0
05,120249022368650126,ACTIVE,100,0,0,0,0,0,0,0
05,120249474201220389,ACTIVE,100,0,0,0,0,0,0,0
05,120249474201110389,ACTIVE,100,0,0,0,0,0,0,0
05,120249474040160389,ACTIVE,100,0,0,0,0,0,0,0
05,120244758149140146,PAUSED,114,0,0,0,0,0,0,0
05,120249474040130389,ACTIVE,100,0,0,0,0,0,0,0
05,120249473728360389,ACTIVE,100,0,0,0,0,0,0,0
05,23858157517270794,PAUSED,100,0,0,0,1,0,0,0
05,23858157651350794,PAUSED,100,0,0,0,1,0,0,0
05,23858172973440790,PAUSED,80,0,1,0,0,0,0,0
05,120246209344850686,ACTIVE,80,0,0,0,0,0,0,0
05,120249131120520544,PAUSED,80,0,0,0,0,0,0,0
05,120249136377160544,PAUSED,87,0,0,0,1,0,0,0
05,120244451472500146,PAUSED,100,0,0,0,0,0,0,0
05,120244431777030751,PAUSED,1700,0,0,0,1,0,0,0
05,120249216648270544,PAUSED,80,0,0,0,0,0,0,0
05,120249217383010544,PAUSED,250,0,0,0,2,0,0,0
05,120244083558220146,PAUSED,100,0,0,0,0,0,0,0
05,120249257863330469,PAUSED,80,0,0,0,0,0,0,0
05,6996507532033,PAUSED,80,0,0,0,0,0,0,0
05,120249257863360469,PAUSED,80,0,0,0,0,0,0,0
05,120249257961850469,PAUSED,80,0,0,0,0,0,0,0
05,120249257961860469,PAUSED,80,0,0,0,0,0,0,0
05,120249473727060389,ACTIVE,100,0,0,0,0,0,0,0
05,120246209344820686,ACTIVE,80,0,0,0,0,0,0,0
05,120246209348910686,ACTIVE,80,0,0,0,0,0,0,0
05,120246209259950686,ACTIVE,80,0,0,0,0,0,0,0
05,120246209259910686,ACTIVE,80,0,0,0,0,0,0,0
05,120246209245510686,ACTIVE,80,0,0,0,0,0,0,0
05,120246209245190686,ACTIVE,80,0,0,0,0,0,0,0
05,120246209154760686,ACTIVE,80,0,0,0,0,0,0,0
05,120246209154730686,ACTIVE,80,0,0,0,0,0,0,0
05,120246169445720320,PAUSED,300,0,0,0,0,0,0,0
05,120246209348980686,ACTIVE,80,0,0,0,0,0,0,0
05,120246105132090686,PAUSED,80,0,0,0,0,0,0,0
05,120246104251620686,PAUSED,80,0,0,0,0,0,0,0
05,120251297723460577,ACTIVE,100,0,0,0,0,0,0,0
05,120251297272550577,PAUSED,100,0,0,0,0,0,0,0
05,120246104094940650,PAUSED,100,0,0,0,0,0,0,0
05,120246104045670686,PAUSED,80,0,0,0,0,0,0,0
05,120251297207360577,ACTIVE,100,0,0,0,0,0,0,0
05,120246037977930686,PAUSED,80,0,0,0,0,0,0,0
05,120251296693020577,PAUSED,100,0,0,0,0,0,0,0
05,120246464579470630,PAUSED,100,0,0,0,0,0,0,0
05,120245941436010686,PAUSED,500,0,0,0,0,0,0,0
05,120246464579530630,PAUSED,100,0,0,0,0,0,0,0
05,120245905236570436,ACTIVE,100,0,0,0,0,0,0,0
05,120245905236450436,ACTIVE,100,0,0,0,0,0,0,0
05,120251167888460769,ACTIVE,100,0,0,0,0,0,0,0
05,120250895022120586,PAUSED,45,0,0,0,0,0,0,0
05,120246984113660320,PAUSED,170,0,0,0,1,0,0,0
06,120248755684290455,ACTIVE,1987,456.66999999999996,11259,222,232,25,10,628.06
06,120243986668280589,ACTIVE,1000,413.98,10193,197,198,25,20,831.73
06,120245941415570686,ACTIVE,1000,383.37,4062,150,154,20,13,580.6800000000001
06,120247136451350725,ACTIVE,1000,345.61,9014,159,164,12,10,701.19
06,120244034916020436,ACTIVE,638,336.57,28910,365,339,26,15,1040.73
06,120247073165120090,ACTIVE,921,319.39,8265,267,285,24,8,422.77000000000004
06,120244963455410686,ACTIVE,500,312.43,4431,107,97,14,11,575.9100000000001
06,120248184540550090,ACTIVE,325,309.2,8422,225,216,12,8,445.24000000000007
06,120248854598290455,ACTIVE,586,267.13,7846,116,137,7,3,227.66000000000003
06,120244823852300686,ACTIVE,853,265.49,3338,98,94,19,13,639.61
06,120245334049460065,ACTIVE,680,265.19,4709,171,158,20,8,374.31999999999994
06,120244761233710455,PAUSED,436,254.42000000000002,6586,161,158,7,5,300.55
06,120246273720740455,ACTIVE,800,224.79999999999998,5743,196,196,9,5,297.56000000000006
06,120247680102270175,ACTIVE,225,219.6,8153,156,142,11,7,304.16999999999996
06,120245334049540065,ACTIVE,510,213.62,3800,171,175,21,5,230.17
06,120242301213710065,ACTIVE,550,210.99,6531,100,101,20,7,286.87
06,120246828454030629,ACTIVE,683,205.95000000000002,3796,114,115,8,4,254.14
06,120244813179240146,PAUSED,1000,198.81,5124,98,90,11,5,309.61
06,120243276755660065,ACTIVE,500,194.84000000000003,6028,113,111,19,4,159
06,120247325002770564,ACTIVE,500,185.11,4838,103,107,17,14,804.06
06,120248184540650090,PAUSED,332,175.46,4203,123,113,8,2,148.73999999999998
06,120249325809440389,ACTIVE,300,172.18,5733,188,199,18,5,185.69
06,120241066464020065,ACTIVE,470,170.59,5593,96,102,12,7,343.19
06,120244924434950146,PAUSED,1000,167.71999999999997,4769,98,85,7,0,0
06,120248049220150291,ACTIVE,300,165.71,1896,33,68,4,2,101.15
06,120244761352230455,ACTIVE,402,164.46999999999997,3763,99,100,6,5,397.66
06,120249433591590100,ACTIVE,500,163.01,4549,87,80,11,7,353.38
06,120245891909090125,ACTIVE,500,162.78,3369,69,63,10,3,287.86
06,120249110988580455,ACTIVE,636,161.13,5436,119,135,10,4,319.1
06,120247854925480090,PAUSED,161,156.8,2762,89,87,7,1,36.940000000000005
06,120249286682560368,ACTIVE,500,155.55,3194,45,50,6,3,174.72
06,120247139480370564,PAUSED,900,151.72,3542,67,68,5,2,109.68999999999998
06,120244430700860708,ACTIVE,855,150.2,2527,67,68,10,7,427.83000000000004
06,120248732700550455,ACTIVE,368,149.37,4023,79,74,5,4,262.60999999999996
06,120248332283150708,ACTIVE,322,147.85,2922,75,73,8,6,263.2
06,120247935278530175,ACTIVE,425,145.35999999999999,3370,79,85,10,6,166.73
06,120245638609160175,PAUSED,135,143.57,3004,89,83,7,3,124.79
06,120251701953330054,ACTIVE,500,143.11,7278,128,130,15,8,400.76000000000005
06,120246670033370677,ACTIVE,400,140.15,4140,55,57,9,6,588.31
06,120246024108440751,ACTIVE,345,137.69,2507,58,52,4,2,79.86
06,120245694161990686,ACTIVE,344,137.06000000000003,1257,40,35,4,4,227.15
06,120244302651980146,ACTIVE,500,136.68,3207,81,79,7,4,201.15
06,120246191098590320,ACTIVE,360,135.52,5407,93,102,9,1,58.77
06,120242301213170065,ACTIVE,300,132.85999999999999,5758,72,76,8,6,348.83000000000004
06,120249443467080663,ACTIVE,350,132.67000000000002,2280,76,75,5,2,132.04
06,120249871750440100,ACTIVE,300,132.09,4375,75,80,4,4,182.91
06,120249231443520389,ACTIVE,452,131.31,4645,136,131,17,8,305.37
06,120246736062480320,ACTIVE,470,128.65,3952,88,84,8,4,160.98
06,120249325186850389,ACTIVE,300,128.06,4713,139,132,14,4,112.10000000000001
06,120245018376450146,PAUSED,377,127.13000000000002,4210,66,63,6,2,148.69
06,120248563890890642,ACTIVE,400,125.52000000000001,2945,48,56,3,2,130.25
06,120248563890830642,ACTIVE,400,120.98,3018,42,43,6,4,319.54
06,120250156416670100,ACTIVE,300,120.36,4235,60,54,7,3,113.71000000000001
06,120248935062690126,ACTIVE,480,116.74,2799,68,65,7,4,159
06,120249932722130725,ACTIVE,200,115.81000000000002,3560,59,58,5,4,136.30999999999997
06,120249283732990100,PAUSED,480,114.13000000000001,3009,75,65,3,2,61.14999999999999
06,120247746970390291,PAUSED,600,114.12,1652,59,54,4,2,125.14
06,120249177863610455,ACTIVE,330,110.78999999999999,2713,72,70,9,4,216.18
06,120244164741820146,ACTIVE,642,110.69,2957,72,77,9,7,458.3
06,120245205078130630,ACTIVE,210,110.41,2504,32,52,6,2,59.96000000000001
06,120248416194170455,PAUSED,369,110.32000000000001,2783,92,73,9,1,60.410000000000004
06,120246832758790677,ACTIVE,480,106.44,3264,31,37,4,3,182.02
06,120248059117540214,ACTIVE,276,95.68,2156,57,62,13,8,270.32
06,120246815852160674,ACTIVE,101,95.37,1987,51,50,6,2,94.74999999999999
06,120246024108390751,ACTIVE,300,94.14,1660,41,46,7,3,157.96
06,120244689533970708,ACTIVE,525,92.75,1408,31,35,8,6,243.21999999999997
06,120249935914370589,ACTIVE,159,92.65,2526,49,45,6,4,196.92999999999998
06,120246928620620752,ACTIVE,300,91.53999999999999,2441,72,69,10,4,153.89000000000001
06,120239930892250650,ACTIVE,100,91.00999999999999,1246,44,46,6,1,61.56999999999999
06,120246987932040677,PAUSED,290,89.98,1522,20,19,2,2,112
06,120246382556450462,ACTIVE,289,89.78,1748,51,46,5,2,168.95000000000002
06,120248855168720455,ACTIVE,161,89.57000000000001,2202,51,44,2,2,123.58000000000001
06,120251332965640368,ACTIVE,264,89.09,2022,30,29,1,0,0
06,120247027817230677,PAUSED,290,87.91,1730,18,18,3,1,41.98
06,120235336090360210,ACTIVE,200,87.78999999999999,2045,41,43,3,1,71.72
06,120250210018830100,ACTIVE,300,87.57,2445,70,69,8,4,182.60000000000002
06,120248336280930090,ACTIVE,125,87.22999999999999,1553,41,35,4,3,233.58999999999997
06,120246178929760752,ACTIVE,300,87.09,1811,52,50,6,3,142.9
06,120249177863580455,ACTIVE,264,87.07,1803,23,49,6,3,179.73
06,120249286765290368,ACTIVE,200,86.91,1643,30,34,1,1,69.57000000000001
06,120249120674110404,ACTIVE,250,86.89000000000001,1555,55,56,7,3,155.67999999999998
06,120252064052550709,ACTIVE,300,86.69,1690,49,49,10,7,287.54999999999995
06,120242031621370065,ACTIVE,229,86.08,2108,39,45,7,4,177.38
06,120246676754100650,ACTIVE,300,84.10000000000002,1690,52,56,5,1,86.76
06,120241671273870455,ACTIVE,464,82.66,2079,33,41,4,3,227.66
06,120249831539670663,ACTIVE,100,82.5,910,28,26,2,1,66.02
06,120249553547110663,ACTIVE,200,82.48,1453,55,59,6,5,274.02
06,120244809629940146,PAUSED,115,82.19,1828,40,39,2,1,41.98
06,120246754801740509,ACTIVE,101,82.14,1305,27,28,4,2,81.61
06,120246299721450751,ACTIVE,195,80.35,1515,47,44,6,3,164.34
06,120245942236800686,ACTIVE,140,80.23,2522,75,76,4,3,152.4
06,120248308537530509,ACTIVE,338,79.77,2691,51,58,7,3,131.92999999999998
06,120248455243050455,ACTIVE,380,79.00999999999999,2271,42,40,6,4,165.26
06,120249999663760100,ACTIVE,250,78.73,1950,42,47,2,1,66.15
06,120248850201850065,ACTIVE,153,78.58,1818,39,37,7,3,89.94000000000001
06,120246891215890677,ACTIVE,240,78.13999999999999,2127,20,19,2,2,112
06,120246299672740751,ACTIVE,195,77.53999999999999,1923,51,54,11,6,240.7
06,120249529043470152,ACTIVE,80,77.52,2744,36,39,2,2,185.54
06,120249222252410065,ACTIVE,253,77.01,1694,42,40,7,3,129.01
06,120248139130260455,PAUSED,143,77,1980,53,44,4,1,63.17
06,120248011528230629,ACTIVE,280,76.97,1542,38,31,2,1,36.95
06,120249529043460152,ACTIVE,80,76.64,3067,38,43,2,1,41.98
06,120245514271740065,ACTIVE,195,76.51,1642,53,54,6,3,188.36
06,120242694742870146,ACTIVE,136,75.46000000000001,1663,47,41,3,1,75.22
06,120248249737920509,ACTIVE,200,74.57,1775,38,35,5,1,61.970000000000006
06,120247245864910389,ACTIVE,100,74.43,2320,58,57,5,2,71.14
06,120247762435760509,ACTIVE,161,74.35,854,27,29,3,2,99.03
06,120246808388750320,ACTIVE,270,74.17999999999999,2250,29,28,2,1,103.82000000000001
06,120244349823030686,ACTIVE,250,73.55,1102,35,35,6,5,269.82
06,120246295022080630,PAUSED,356,73,1741,22,21,4,1,49.97
06,120250877852440057,ACTIVE,300,72.96000000000001,706,29,31,4,3,190.66000000000003
06,120250200101610100,ACTIVE,280,72.09,1600,32,35,4,1,66.15
06,120246050712990630,ACTIVE,146,72.08,1371,41,41,6,3,109.93
06,120247797697910629,PAUSED,300,71.58,1592,43,41,2,1,63.910000000000004
06,120246135738040630,PAUSED,347,71.58,967,26,22,4,2,124.92
06,120248166981870509,ACTIVE,166,71.21000000000001,1722,33,32,3,2,69.96000000000001
06,120248274792600090,ACTIVE,152,70.64,941,38,29,6,3,136.26999999999998
06,120244883028360686,ACTIVE,80,70.22,978,27,24,4,4,162.4
06,120247275457550032,PAUSED,197,70.1,1673,63,52,7,3,92.93
06,120248613615540642,ACTIVE,210,69.65,1415,29,29,4,5,326.45000000000005
06,120248308559800509,ACTIVE,225,68.96000000000001,2102,39,35,4,1,85.96000000000001
06,120248082904030663,ACTIVE,150,68.28999999999999,901,39,41,5,2,104
06,120251210329350057,ACTIVE,100,68.25,617,29,29,3,1,41.980000000000004
