hh,campaign_id,status,budget,spent,impressions,clicks,views,checkout,purchase,rev
00,120247476544560470,ACTIVE,10,0,0,0,0,0,0,0
01,120249177863580455,ACTIVE,1001,23.94,475,11,14,1,0,0
01,120243986668280589,ACTIVE,800,23.939999999999998,461,7,9,0,0,0
01,120246985309150320,ACTIVE,440,21.1,647,6,10,3,0,0
01,120245262034660146,ACTIVE,500,20.71,447,15,11,2,1,111.66
01,120247380153090677,ACTIVE,570,20.68,613,5,8,1,0,0
01,120245837521970436,ACTIVE,100,18.259999999999998,542,10,10,1,0,0
01,120244963676310686,ACTIVE,1000,16.880000000000003,274,10,13,1,0,0
01,120247389999270241,ACTIVE,800,16.700000000000003,705,6,6,0,0,0
01,120248166981820509,ACTIVE,750,16.43,376,9,12,1,1,34.98
01,120249287169520455,ACTIVE,841,15.93,306,6,8,0,0,0
01,120248722531060455,ACTIVE,626,15.82,344,8,9,1,0,0
01,120246828454030629,ACTIVE,683,15.76,265,14,15,3,0,0
01,120248502959590043,ACTIVE,600,14.75,211,12,14,0,0,0
01,120244430700860708,ACTIVE,552,14.469999999999999,207,6,9,0,0,0
01,120245334049460065,ACTIVE,680,14.12,148,7,9,3,3,131.13000000000002
01,120243593315080146,ACTIVE,314,13.830000000000002,161,6,6,0,0,0
01,120246928620620752,ACTIVE,100,13.42,262,6,5,1,0,0
01,120246832758790677,ACTIVE,350,13.3,406,5,3,0,1,70.02
01,120248464770270509,ACTIVE,300,12.52,288,8,10,0,0,0
01,120250790045220586,ACTIVE,1000,12.469999999999999,333,6,5,2,1,28.98
01,120244823852300686,ACTIVE,739,12.46,167,5,6,2,1,29.98
01,120249563397690389,ACTIVE,230,12.4,281,11,13,0,0,0
01,120245942236800686,ACTIVE,209,11.86,178,2,1,0,0,0
01,120242301213710065,ACTIVE,550,11.34,208,6,7,3,3,129.02
01,120248166981870509,ACTIVE,382,11.32,299,11,12,2,1,34.980000000000004
01,120247139480370564,ACTIVE,500,10.879999999999999,347,4,5,0,0,0
01,120250210018830100,ACTIVE,300,10.870000000000001,164,4,4,1,1,39.71
01,120245322416940146,ACTIVE,700,10.71,216,2,4,0,0,0
01,120244928009900146,ACTIVE,313,10.64,289,5,6,0,0,0
01,120249220581040455,ACTIVE,394,10.64,183,6,4,0,0,0
01,120244431777030751,ACTIVE,800,10.5,273,3,8,1,0,0
01,120247653059200586,ACTIVE,100,10.49,134,2,5,0,0,0
01,120245334049540065,ACTIVE,510,10.41,151,4,10,1,0,0
01,120248444259380455,ACTIVE,391,10.11,238,5,9,1,0,0
01,120249222252410065,ACTIVE,188,10.06,235,7,7,0,0,0
01,23858457619370799,ACTIVE,100,9.86,37,0,1,0,0,0
01,120246638474110175,ACTIVE,725,9.780000000000001,164,7,5,1,1,25.950000000000003
01,120252064052550709,ACTIVE,300,9.55,196,6,7,2,1,46.370000000000005
01,120249325405270389,ACTIVE,300,9.440000000000001,176,3,5,1,1,21.189999999999998
01,120250509772640725,ACTIVE,500,8.969999999999999,403,2,3,0,0,0
01,120245941475210686,ACTIVE,500,8.86,116,3,3,0,0,0
01,120241066464020065,ACTIVE,470,8.739999999999998,205,3,3,0,0,0
01,120248444826180167,ACTIVE,80,8.68,71,3,4,0,0,0
01,120250586047790725,ACTIVE,500,8.530000000000001,274,5,7,1,0,0
01,120246471244780065,ACTIVE,229,8.34,88,4,4,2,0,0
01,120246511498780682,ACTIVE,200,8.28,99,1,2,0,0,0
01,120246713512710133,ACTIVE,100,8.24,60,3,3,0,0,0
01,120244349823030686,ACTIVE,225,7.85,112,2,4,0,0,0
01,120246827300650780,ACTIVE,80,7.66,319,10,10,0,0,0
01,120245972443720177,ACTIVE,338,7.58,79,3,4,3,1,29.98
01,120248854598290455,ACTIVE,405,7.49,222,2,3,1,0,0
01,120245329017710146,ACTIVE,500,7.449999999999999,113,0,0,0,0,0
01,120248517847670090,ACTIVE,325,7.23,41,1,1,0,0,0
01,120247431629840707,ACTIVE,305,7.09,128,3,5,0,0,0
01,120248574839520695,ACTIVE,350,7,243,7,6,2,1,66.02
01,120249229589770695,ACTIVE,500,7,169,4,4,1,1,39.620000000000005
01,120249985386920725,ACTIVE,100,6.99,108,1,1,0,0,0
01,120243276755660065,ACTIVE,500,6.880000000000001,196,2,4,0,0,0
01,120250877852440057,ACTIVE,100,6.78,37,0,1,0,0,0
01,120248207800680629,ACTIVE,130,6.75,301,0,6,0,0,0
01,120250216921880100,ACTIVE,300,6.74,151,1,3,0,0,0
01,120250676710790392,ACTIVE,100,6.68,51,5,5,0,0,0
01,120246754801740509,ACTIVE,200,6.640000000000001,68,2,2,1,1,29.98
01,120250200295760589,ACTIVE,100,6.6,76,2,3,0,0,0
01,120249563403450389,ACTIVE,391,6.49,140,7,6,0,0,0
01,120247380152830677,ACTIVE,346,6.470000000000001,175,3,4,0,0,0
01,120244079033450320,ACTIVE,300,6.4,223,3,7,1,0,0
01,120249141973900564,ACTIVE,80,6.38,155,3,4,0,0,0
01,120247583319740586,ACTIVE,500,6.369999999999999,84,2,2,0,0,0
01,120247043007240177,ACTIVE,86,6.3500000000000005,81,1,1,0,0,0
01,120242031621370065,ACTIVE,229,6.33,156,3,4,1,0,0
01,120251412553340368,ACTIVE,150,6.25,141,2,4,0,0,0
01,120245906396800436,ACTIVE,100,6.24,193,8,8,1,1,99.72
01,120248387124610175,ACTIVE,88,6.18,76,2,2,0,0,0
01,120248310715290629,ACTIVE,129,6.16,94,2,3,1,0,0
01,120249120674110404,ACTIVE,300,6.130000000000001,97,3,6,1,0,0
01,120242301213170065,ACTIVE,300,6.11,266,3,2,0,0,0
01,120249266711770425,ACTIVE,100,6.04,69,1,1,0,0,0
01,120250250795130229,ACTIVE,80,5.930000000000001,39,3,3,0,0,0
01,120249481659440561,ACTIVE,100,5.880000000000001,59,2,1,0,0,0
01,120250270342280100,ACTIVE,233,5.82,142,6,8,1,0,0
01,120249843765130065,ACTIVE,94,5.73,86,1,1,1,0,0
01,120244486414960436,ACTIVE,100,5.67,276,7,6,0,0,0
01,120246971854000474,ACTIVE,120,5.66,95,4,4,0,0,0
01,120247296233760320,ACTIVE,242,5.64,162,1,3,0,0,0
01,120248287670480214,ACTIVE,80,5.630000000000001,103,4,4,0,0,0
01,120247011370610177,ACTIVE,100,5.62,74,2,1,0,0,0
01,23858457619310799,ACTIVE,100,5.6,44,1,1,0,0,0
01,120247383567000320,ACTIVE,188,5.57,164,3,7,1,1,34.07
01,120248893532100100,ACTIVE,300,5.52,130,2,2,0,0,0
01,120245557729330686,ACTIVE,124,5.51,65,0,0,0,0,0
01,120246851577330630,ACTIVE,80,5.470000000000001,58,1,2,1,1,29.979999999999997
01,120244480112510436,ACTIVE,156,5.369999999999999,173,5,9,0,0,0
01,120248310715240629,ACTIVE,129,5.3,102,2,2,0,0,0
01,120246808388750320,ACTIVE,270,5.279999999999999,145,3,3,1,0,0
01,120246209510180125,ACTIVE,100,5.16,86,2,2,0,0,0
01,120249142089470564,ACTIVE,80,5.12,118,3,4,0,0,0
01,120248499654060043,ACTIVE,500,5.07,87,1,2,0,0,0
01,120249480059500561,ACTIVE,100,5.03,59,3,3,2,2,115.92000000000002
01,120246851577270630,ACTIVE,80,5.02,56,1,1,0,0,0
01,120250403343510725,ACTIVE,100,4.99,105,1,2,0,0,0
01,120247011380090177,ACTIVE,100,4.92,67,1,2,0,0,0
01,120249932722130725,ACTIVE,100,4.86,130,5,6,0,0,0
01,120250789469770586,ACTIVE,500,4.85,67,1,1,1,0,0
01,120247643818970590,ACTIVE,80,4.82,221,1,0,0,0,0
01,120247643854790590,ACTIVE,100,4.74,181,2,2,1,1,51.22
01,120246299672740751,ACTIVE,510,4.66,121,7,7,1,1,24.98
01,120245980788570752,ACTIVE,100,4.62,58,1,1,0,0,0
01,120249480059560561,ACTIVE,100,4.61,42,1,1,0,0,0
01,120247614409850674,ACTIVE,200,4.57,106,4,4,2,2,59.96
01,120248170097810629,ACTIVE,100,4.57,105,3,4,0,0,0
01,120247981166240090,ACTIVE,153,4.51,89,4,2,1,0,0
01,120248935062690126,ACTIVE,100,4.5,85,10,10,4,3,148.55
01,120249135138590389,ACTIVE,141,4.48,133,4,4,0,0,0
01,120250386214920100,ACTIVE,150,4.41,97,2,2,1,0,0
01,120250575886470603,ACTIVE,80,4.4,29,0,0,0,0,0
01,120245467542610436,ACTIVE,100,4.4,205,5,8,1,0,0
01,120250498606780100,ACTIVE,88,4.32,73,2,2,0,0,0
01,120245201694370686,ACTIVE,115,4.300000000000001,89,0,1,0,0,0
01,120248184540550090,ACTIVE,777,4.29,92,3,5,0,0,0
01,120249248986130642,ACTIVE,90,4.26,54,0,2,0,0,0
01,120250942814310577,ACTIVE,100,4.22,103,5,7,0,0,0
01,120247957196080629,ACTIVE,100,4.1899999999999995,78,3,4,0,0,0
01,120245331619190129,ACTIVE,100,4.18,90,4,5,0,0,0
01,120246408526110686,ACTIVE,80,4.15,46,1,1,1,1,71.21
01,120246713512750133,ACTIVE,100,4.15,45,0,0,0,0,0
01,120249463170390469,ACTIVE,80,4.15,75,0,0,0,0,0
01,120246852067690630,ACTIVE,80,4.12,62,4,3,0,0,0
01,120247624307770032,ACTIVE,219,4.11,64,5,3,1,0,0
01,120250447195790100,ACTIVE,100,4.050000000000001,102,1,2,1,1,38.17
01,120250250794780229,ACTIVE,80,4.03,37,2,2,0,0,0
01,120248415387920090,ACTIVE,366,4.02,93,4,5,0,0,0
01,23858073029630799,ACTIVE,250,4,31,0,2,1,1,65.91000000000001
01,120249501538610065,ACTIVE,113,3.98,93,4,5,0,0,0
01,120253323555990054,ACTIVE,100,3.97,107,3,3,1,0,0
01,120246670033370677,ACTIVE,369,3.9000000000000004,113,0,0,0,0,0
01,120251214911160279,ACTIVE,80,3.9,36,1,3,0,0,0
01,120251254946790722,ACTIVE,50,3.89,35,1,1,1,1,22.98
01,120251827078290368,ACTIVE,150,3.89,79,2,2,1,1,38.980000000000004
01,120251126648490237,ACTIVE,100,3.88,47,0,1,0,0,0
01,120246178929760752,ACTIVE,300,3.87,66,5,5,2,0,0
01,120249258523200469,ACTIVE,100,3.85,41,2,1,0,0,0
01,120248158101820629,ACTIVE,120,3.82,87,0,0,0,0,0
01,120241119247090090,ACTIVE,145,3.82,57,3,5,1,1,36.94
01,120245266826770146,ACTIVE,100,3.77,61,1,2,1,0,0
01,120248492410110561,ACTIVE,480,3.7600000000000002,86,3,6,1,0,0
01,120247584490890320,ACTIVE,109,3.73,57,1,4,0,0,0
01,120250585951520725,ACTIVE,100,3.73,119,0,0,0,0,0
01,120247043007170177,ACTIVE,86,3.7199999999999998,51,3,4,0,0,0
01,120247027817230677,ACTIVE,115,3.71,44,1,1,1,0,0
01,120245514271720065,ACTIVE,115,3.69,39,1,1,0,0,0
01,120245891909090125,ACTIVE,100,3.68,63,3,2,0,0,0
01,120251997651590404,ACTIVE,100,3.67,36,0,0,0,0,0
01,120251789041250404,ACTIVE,100,3.6399999999999997,22,0,0,0,0,0
01,120249780801750065,ACTIVE,120,3.63,71,5,5,2,0,0
01,120251535654010577,ACTIVE,87,3.62,35,2,1,0,0,0
01,120248563890890642,ACTIVE,200,3.61,99,0,1,0,0,0
01,120246135738040630,ACTIVE,258,3.6,86,5,8,1,0,0
01,120246710213410090,ACTIVE,112,3.5999999999999996,68,6,4,1,0,0
01,120245241485180129,ACTIVE,100,3.59,63,1,1,1,1,41.980000000000004
01,120247735987750097,ACTIVE,200,3.58,106,4,4,0,0,0
01,120248387124550175,ACTIVE,88,3.5799999999999996,60,1,1,0,0,0
01,120246676754100650,ACTIVE,300,3.5500000000000003,61,1,2,1,0,0
01,120250011342400589,ACTIVE,500,3.54,70,1,2,0,0,0
01,120248690643620090,ACTIVE,102,3.54,36,1,3,0,0,0
01,120249592531260544,ACTIVE,80,3.5300000000000002,95,2,1,0,0,0
01,120248493682120090,ACTIVE,80,3.46,50,0,0,0,0,0
01,120252541911130450,ACTIVE,80,3.4,31,1,2,0,0,0
01,120249217032280544,ACTIVE,100,3.38,73,0,0,0,0,0
01,120253406029470054,ACTIVE,111,3.38,36,1,2,1,1,31.980000000000004
01,120249352658910425,ACTIVE,200,3.3600000000000003,33,1,1,0,0,0
01,120249236967460564,ACTIVE,100,3.35,74,0,1,0,0,0
01,120249286682560368,ACTIVE,100,3.3200000000000003,57,1,2,0,0,0
01,120246299672700751,ACTIVE,510,3.31,67,2,5,2,0,0
01,120244581910350686,ACTIVE,80,3.31,39,3,2,1,1,51.22
01,120249783031740389,ACTIVE,75,3.31,38,0,0,0,0,0
01,120250354465080603,ACTIVE,150,3.3,47,2,2,0,0,0
01,120249783031830389,ACTIVE,75,3.29,41,3,2,0,0,0
01,120245408113110129,ACTIVE,100,3.27,67,2,2,0,0,0
01,120249356231560425,ACTIVE,100,3.27,91,2,4,0,0,0
01,120249263984640425,ACTIVE,170,3.26,57,0,1,0,0,0
01,120249142031310564,ACTIVE,80,3.25,84,3,2,0,0,0
01,23858399785300799,ACTIVE,300,3.24,52,2,3,1,0,0
01,120250676710750392,ACTIVE,100,3.22,34,0,0,0,0,0
01,120249020624040389,ACTIVE,300,3.1900000000000004,72,4,4,0,0,0
01,120248388520260291,ACTIVE,200,3.1799999999999997,58,1,2,0,0,0
01,120250466943310577,ACTIVE,102,3.1599999999999997,56,0,0,0,0,0
01,120250429106640100,ACTIVE,112,3.1399999999999997,78,0,1,0,0,0
01,120249414020610561,ACTIVE,100,3.13,81,1,1,0,0,0
01,120253357403430210,ACTIVE,80,3.12,54,2,2,0,0,0
01,120246931507190320,ACTIVE,120,3.1,93,1,1,0,0,0
01,120249926808690695,ACTIVE,80,3.09,41,0,0,0,0,0
01,120249135138850389,ACTIVE,154,3.07,180,3,5,1,1,21.189999999999998
01,120246291786110686,ACTIVE,212,3.0500000000000003,49,0,0,0,0,0
01,120251465994660577,ACTIVE,216,3.05,26,2,1,1,0,0
01,120249592184010544,ACTIVE,80,3.04,87,5,4,1,0,0
01,120240470979080090,ACTIVE,135,3.0300000000000002,30,1,1,0,0,0
01,120249592183970544,ACTIVE,80,3.0199999999999996,87,1,2,0,0,0
01,120246098209220686,ACTIVE,150,2.99,31,1,1,0,1,29.98
01,120250270945270663,ACTIVE,150,2.9899999999999998,37,1,1,0,0,0
01,120246851769520630,ACTIVE,80,2.98,77,1,1,0,0,0
01,120252669244990404,ACTIVE,80,2.96,21,0,1,0,0,0
01,120247439933960241,ACTIVE,160,2.96,109,2,1,0,0,0
01,120249592381480544,ACTIVE,80,2.95,54,0,0,0,0,0
01,120245044044870686,ACTIVE,120,2.9400000000000004,38,0,0,0,0,0
01,120235336090360210,ACTIVE,200,2.94,63,1,1,0,0,0
01,120239930892250650,ACTIVE,300,2.91,52,1,2,0,0,0
01,120248865914260303,ACTIVE,40,2.89,22,3,3,1,0,0
01,120248332283150708,ACTIVE,133,2.8899999999999997,60,3,3,0,0,0
01,120247584490940320,ACTIVE,109,2.8800000000000003,61,3,3,0,0,0
01,120246961147480177,ACTIVE,100,2.85,47,0,2,0,0,0
01,120244777802480705,ACTIVE,100,2.84,38,1,0,0,0,0
01,120248800178510303,ACTIVE,40,2.84,59,2,2,1,0,0
01,120249247871220425,ACTIVE,100,2.84,62,2,3,0,0,0
01,120245031811820436,ACTIVE,100,2.84,115,1,4,0,0,0
01,120246376824850630,ACTIVE,132,2.83,91,3,3,0,0,0
01,120249861202960589,ACTIVE,330,2.8200000000000003,77,4,4,0,0,0
01,120243892555480490,ACTIVE,30,2.8,11,0,0,0,0,0
01,120252537827870450,ACTIVE,80,2.8,45,0,0,0,0,0
01,120246294828630686,ACTIVE,80,2.79,49,2,2,1,1,51.21
01,120251465994490577,ACTIVE,234,2.75,34,4,3,0,0,0
01,120246471244730065,ACTIVE,229,2.74,95,1,1,0,0,0
01,120246037977820686,ACTIVE,80,2.72,41,1,1,0,0,0
01,120248735036310642,ACTIVE,100,2.71,86,1,4,0,0,0
01,120252269835990722,ACTIVE,68,2.71,43,1,1,0,0,0
01,120248850201850065,ACTIVE,104,2.6999999999999997,48,1,1,1,0,0
01,120249111980100065,ACTIVE,100,2.67,113,1,1,0,0,0
01,120246440557020780,ACTIVE,80,2.63,24,1,1,0,0,0
01,120246928447770752,ACTIVE,100,2.63,57,0,0,0,0,0
01,120245514271740065,ACTIVE,195,2.62,31,0,1,0,0,0
01,120242444643470544,ACTIVE,80,2.61,70,1,1,0,0,0
01,120245331583020129,ACTIVE,100,2.55,86,2,2,0,0,0
01,120249537081420065,ACTIVE,200,2.5300000000000002,65,2,3,0,0,0
01,120248885568260126,ACTIVE,80,2.53,36,2,2,0,0,0
01,120249008737320561,ACTIVE,420,2.51,70,1,1,0,0,0
01,120250331984600019,ACTIVE,50,2.51,13,0,0,0,0,0
01,120252182229950450,ACTIVE,380,2.51,40,1,1,0,0,0
01,120249592381410544,ACTIVE,80,2.49,60,0,0,0,0,0
01,120246408526190686,ACTIVE,80,2.48,45,1,0,0,0,0
01,120245327669090320,ACTIVE,120,2.47,55,1,2,0,0,0
01,120246865117370320,ACTIVE,170,2.4699999999999998,89,0,1,0,0,0
01,120246852067760630,ACTIVE,80,2.4400000000000004,56,2,2,1,0,0
01,120250285289280319,ACTIVE,320,2.44,72,2,2,0,0,0
01,120251788791190404,ACTIVE,100,2.42,21,1,0,0,0,0
01,120248207695370629,ACTIVE,100,2.3899999999999997,48,1,1,0,0,0
01,120246180855910436,ACTIVE,124,2.37,87,2,3,0,0,0
01,120246180858540686,ACTIVE,100,2.36,47,0,1,0,0,0
01,120248663786960462,ACTIVE,70,2.31,48,2,2,0,0,0
01,120249724530900152,ACTIVE,80,2.3,34,0,0,0,0,0
01,120248865914190303,ACTIVE,40,2.29,27,0,0,0,0,0
01,120249100983530561,ACTIVE,450,2.25,46,2,2,0,0,0
01,120247105534220320,ACTIVE,100,2.2,69,3,5,0,0,0
01,120245481989440065,ACTIVE,40,2.15,45,0,0,0,0,0
01,120245383772400146,ACTIVE,100,2.15,82,0,0,0,0,0
01,120243117326020544,ACTIVE,80,2.14,58,0,4,0,0,0
01,120248471342270084,ACTIVE,50,2.1399999999999997,11,1,1,0,0,0
01,120247983232350167,ACTIVE,80,2.13,43,1,2,0,0,0
01,120248348146600477,ACTIVE,90,2.11,27,1,0,0,0,0
01,120250722702450019,ACTIVE,50,2.1,40,1,1,0,0,0
01,120245689540550436,ACTIVE,100,2.06,73,0,2,0,0,0
01,120247691493450032,ACTIVE,77,2.05,20,0,0,0,0,0
01,120248330641110509,ACTIVE,100,2.05,57,2,2,0,0,0
01,120249823132410048,ACTIVE,200,2.0300000000000002,30,1,2,0,0,0
01,120246180858520686,ACTIVE,100,2.02,27,1,1,0,0,0
01,120249843765220065,ACTIVE,94,2.01,32,2,3,0,0,0
01,120248479510860214,ACTIVE,80,1.98,49,0,0,0,0,0
01,120250586323230725,ACTIVE,100,1.98,64,0,0,0,0,0
01,120249121356880642,ACTIVE,123,1.9700000000000002,67,2,2,0,0,0
01,120251929583050651,ACTIVE,120,1.9699999999999998,36,0,0,0,0,0
01,120250112691700229,ACTIVE,278,1.94,50,1,1,0,0,0
01,120244418309490436,ACTIVE,100,1.9,68,4,4,0,0,0
01,120252567765680450,ACTIVE,80,1.89,22,2,2,0,0,0
01,120248564700900043,ACTIVE,80,1.88,35,4,3,0,0,0
01,120250498386060100,ACTIVE,65,1.88,8,0,0,0,0,0
01,120250403419350725,ACTIVE,100,1.88,45,1,1,0,0,0
01,120244963455410686,ACTIVE,80,1.84,39,1,1,0,0,0
01,120246345569010686,ACTIVE,80,1.8299999999999998,10,0,0,0,0,0
01,120247215908320172,ACTIVE,50,1.79,42,1,2,0,0,0
01,120247490366690707,ACTIVE,136,1.77,17,2,2,1,0,0
01,120246243213280686,ACTIVE,108,1.76,18,1,2,0,0,0
01,120250586076530725,ACTIVE,100,1.73,45,2,2,0,0,0
01,120251280446770722,ACTIVE,80,1.69,29,1,1,0,0,0
01,120246180855890436,ACTIVE,124,1.69,69,0,1,1,1,68.23
01,120248652484130090,ACTIVE,80,1.69,5,2,2,0,0,0
01,120248598576010303,ACTIVE,200,1.6800000000000002,45,1,0,0,0,0
01,120244270293390320,ACTIVE,120,1.68,56,2,3,0,0,0
01,120249553547110663,ACTIVE,200,1.6600000000000001,20,0,0,0,0,0
01,120250156416670100,ACTIVE,300,1.6600000000000001,62,0,0,0,0,0
01,120252321145680651,ACTIVE,80,1.65,22,2,1,0,0,0
01,120244242496990780,ACTIVE,100,1.65,29,0,0,0,0,0
01,120247215908240172,ACTIVE,50,1.65,36,2,1,0,0,0
01,120252191525360210,ACTIVE,150,1.6400000000000001,45,1,1,0,0,0
01,120248800208810303,ACTIVE,40,1.62,82,3,5,0,0,0
01,120245516609390788,ACTIVE,100,1.62,42,1,1,0,0,0
01,120250036356910725,ACTIVE,100,1.61,33,0,1,0,0,0
01,120250612473790392,ACTIVE,100,1.6099999999999999,24,1,1,0,0,0
01,120250498606800100,ACTIVE,88,1.6099999999999999,48,0,1,0,0,0
01,120247426861210031,ACTIVE,80,1.6,14,0,1,0,0,0
01,120249671851220152,ACTIVE,80,1.6,70,1,0,0,0,0
01,120249020782530389,ACTIVE,100,1.5899999999999999,37,0,1,0,0,0
01,120245400596270686,ACTIVE,80,1.5899999999999999,31,2,3,1,0,0
01,120246309078080032,ACTIVE,100,1.5699999999999998,44,0,1,0,0,0
01,120245380137820707,ACTIVE,200,1.56,40,0,1,0,0,0
01,120248424742670214,ACTIVE,130,1.56,46,1,2,0,0,0
01,120248922585490210,ACTIVE,200,1.55,74,1,1,0,0,0
01,120258937221380586,ACTIVE,200,1.54,39,0,0,0,0,0
01,120248416747190708,ACTIVE,425,1.5299999999999998,34,0,0,0,0,0
01,120249021821490126,ACTIVE,80,1.5100000000000002,35,0,0,0,0,0
01,120248427377090214,ACTIVE,130,1.51,32,4,4,1,1,46.71
01,120246440355140780,ACTIVE,80,1.51,44,2,3,0,0,0
01,120248012782330065,ACTIVE,105,1.49,41,1,1,1,1,85.15
01,120252567765710450,ACTIVE,80,1.49,9,0,0,0,0,0
01,120246479174050133,ACTIVE,100,1.4500000000000002,21,0,1,0,0,0
01,120249344116310065,ACTIVE,100,1.44,35,1,1,0,0,0
01,120250150558850431,ACTIVE,80,1.44,34,1,2,0,0,0
01,120248541516690291,ACTIVE,80,1.42,19,0,0,0,0,0
01,120246299721450751,ACTIVE,195,1.4100000000000001,17,0,0,0,0,0
01,120248592497970509,ACTIVE,90,1.41,36,0,0,0,0,0
01,120250270945240663,ACTIVE,150,1.4,13,0,0,0,0,0
01,120240258763950179,ACTIVE,200,1.3900000000000001,68,0,1,0,0,0
01,120251051147810019,ACTIVE,50,1.37,22,1,1,0,0,0
01,120246901356730172,ACTIVE,35,1.32,28,1,1,0,0,0
01,120248471525150084,ACTIVE,50,1.32,17,0,0,0,0,0
01,120246901356650172,ACTIVE,100,1.31,19,0,0,0,0,0
01,120244686931590705,ACTIVE,100,1.29,18,2,3,0,0,0
01,120249516466840544,ACTIVE,200,1.28,36,0,1,0,0,0
01,120249823132440048,ACTIVE,200,1.25,39,0,0,0,0,0
01,120249610130740065,ACTIVE,382,1.24,24,2,2,0,0,0
01,120247210155820474,ACTIVE,100,1.23,22,2,1,0,0,0
01,120249286765290368,ACTIVE,80,1.2,41,1,2,0,0,0
01,120246733877000065,ACTIVE,80,1.2,11,0,0,0,0,0
01,6998743229226,ACTIVE,50,1.19,21,0,0,0,0,0
01,120249020749590065,ACTIVE,50,1.1700000000000002,32,1,1,0,0,0
01,120248734905220544,ACTIVE,80,1.1600000000000001,27,1,2,0,0,0
01,120248735036530642,ACTIVE,459,1.15,59,1,2,1,1,37.95
01,120249772402680695,ACTIVE,80,1.14,48,0,0,0,0,0
01,120251485464960577,ACTIVE,100,1.11,41,2,2,0,0,0
01,120250092640150663,ACTIVE,120,1.11,21,0,0,0,0,0
01,120249481659380561,ACTIVE,100,1.1,41,1,1,1,0,0
01,120245400790120686,ACTIVE,80,1.1,29,0,0,0,0,0
01,6973002165426,ACTIVE,50,1.07,21,0,0,0,0,0
01,120245382821930146,ACTIVE,100,1.07,36,0,0,0,0,0
01,120250623729250057,ACTIVE,100,1.06,7,0,0,0,0,0
01,120247691493510032,ACTIVE,77,1.06,14,0,0,0,0,0
01,120250079096940127,ACTIVE,100,1.05,13,2,2,0,0,0
01,120250150558930431,ACTIVE,80,1.05,17,2,2,1,0,0
01,120248764599250589,ACTIVE,100,1.04,19,0,1,0,0,0
01,120250629224620319,ACTIVE,100,1.03,22,0,1,0,0,0
01,120250191441070663,ACTIVE,50,1.01,11,0,1,0,0,0
01,120259293585980586,ACTIVE,30,1.01,18,1,1,0,0,0
01,120245306349070462,ACTIVE,100,0.98,13,4,2,0,0,0
01,120248496485910509,ACTIVE,200,0.98,46,0,1,0,0,0
01,120248304803400065,ACTIVE,50,0.97,24,0,0,0,0,0
01,120250356570030100,ACTIVE,50,0.9400000000000001,25,1,0,0,0,0
01,120245899907890065,ACTIVE,115,0.94,25,1,0,0,0,0
01,120248304803930065,ACTIVE,50,0.9199999999999999,26,2,1,0,0,0
01,120246210137720125,ACTIVE,100,0.9,25,1,1,0,0,0
01,120246040085600751,ACTIVE,300,0.8999999999999999,25,0,1,0,0,0
01,120246513499500780,ACTIVE,80,0.89,28,0,0,0,0,0
01,120235701428420210,ACTIVE,200,0.8799999999999999,31,1,2,0,0,0
01,120245694161990686,ACTIVE,100,0.85,9,0,1,0,0,0
01,120246024108390751,ACTIVE,300,0.85,8,0,0,0,0,0
01,120250356712410100,ACTIVE,50,0.85,23,1,0,0,0,0
01,120249238610510065,ACTIVE,80,0.8400000000000001,21,1,2,0,0,0
01,120252584622890404,ACTIVE,50,0.83,1,0,0,0,0,0
01,120247733868670674,ACTIVE,80,0.81,15,0,0,0,0,0
01,120246232598650090,ACTIVE,154,0.81,21,0,1,0,0,0
01,120244164847370788,ACTIVE,100,0.8,20,1,3,2,0,0
01,120246291786180686,ACTIVE,276,0.77,17,1,1,0,0,0
01,120242883956790544,ACTIVE,100,0.75,22,0,0,0,0,0
01,120249671720930152,ACTIVE,80,0.74,2,0,0,0,0,0
01,120251788886810404,ACTIVE,150,0.74,12,0,2,1,0,0
01,120246851769460630,ACTIVE,80,0.73,11,0,1,0,0,0
01,120250191573220663,ACTIVE,35,0.73,11,0,1,0,0,0
01,120245889270610065,ACTIVE,40,0.7200000000000001,38,0,0,0,0,0
01,120250519148850127,ACTIVE,100,0.69,24,1,1,0,0,0
01,120249671961090152,ACTIVE,80,0.68,37,0,1,0,0,0
01,120249300729750589,ACTIVE,100,0.68,44,1,0,0,0,0
01,120249926808710695,ACTIVE,80,0.66,15,0,0,0,0,0
01,120247924205270214,ACTIVE,65,0.66,14,0,0,0,0,0
01,120244643680750544,ACTIVE,100,0.6599999999999999,23,0,1,0,0,0
01,120248227096110465,ACTIVE,11,0.64,7,0,0,0,0,0
01,120249076026100642,ACTIVE,120,0.6399999999999999,35,1,1,0,0,0
01,120248249737920509,PAUSED,100,0.62,15,1,2,0,0,0
01,120246023777450751,ACTIVE,300,0.6100000000000001,14,1,2,2,1,24.98
01,120249020749560065,ACTIVE,50,0.61,19,0,0,0,0,0
01,120247189109490707,ACTIVE,200,0.6000000000000001,12,0,0,0,0,0
01,120248800044910751,ACTIVE,229,0.56,16,1,0,0,0,0
01,120249238610320065,ACTIVE,80,0.56,14,0,0,0,0,0
01,120247245979210389,ACTIVE,100,0.56,9,0,0,0,0,0
01,120245889270720065,ACTIVE,40,0.55,22,1,1,0,0,0
01,120235701428400210,ACTIVE,200,0.54,29,0,0,0,0,0
01,120246991959830177,ACTIVE,87,0.51,13,0,0,0,0,0
